fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
2,7,0.23499877082890477,0.3611744205156962,0.5584488998641047,0.5134099993789405,0.5183126969446089,0.4494529720867569,0.5169888241849758,0.546199743540549,0.7456212
2,8,0.20424739862310476,0.3489121198654175,0.5093873534024808,0.49490472308376376,0.4128408704512547,0.43448217355797664,0.6152771185490198,0.5613153454693129,0.7501137
2,9,0.19033579168648557,0.3205952485402425,0.47278501001889245,0.4734435301077993,0.37515301674725504,0.4128656516432326,0.6503981075558913,0.5831409508115748,0.7689155
2,10,0.17673230993336644,0.30768545468648273,0.45304375664706814,0.46764244531330307,0.336653944761537,0.3998608706494712,0.6862750639515711,0.5962715191172367,0.77950484
2,11,0.17942274438923803,0.3300017436345418,0.4522046777501441,0.5130904986147296,0.3469762611860498,0.43913579750600823,0.6766557854296879,0.5566167098561637,0.7739586
2,12,0.16603345501011815,0.31495039065678915,0.4569981894210765,0.4776569500304105,0.334245846984005,0.42348881645414954,0.6885191497049393,0.5724150346089902,0.77036333
2,13,0.19012930064365782,0.375008503595988,0.45118241365018646,0.5716303283708137,0.33897999950833635,0.5609884807200366,0.6841074333978829,0.4335854199838064,0.7555045
2,14,0.19222942097433682,0.3475556254386902,0.472290060891394,0.5021783625870421,0.38100438869881986,0.45379532865214683,0.6449452640058163,0.5418153860095192,0.7522426
2,15,0.1564372387425653,0.3420166015625,0.41907192622883277,0.5056493648311549,0.28773024659328233,0.45609163640554606,0.7318666404588959,0.5394968674722755,0.7584909
2,16,0.17096098743636032,0.3207323789596558,0.42568885927137573,0.47509801387786865,0.31652558196900676,0.42130793798892296,0.7050325133387128,0.574617007380984,0.767262
2,17,0.16327517402583155,0.3480746626853943,0.42748318651789113,0.5140467892613327,0.3070663126915479,0.46696099807218583,0.7138475255948077,0.5285223731019957,0.768336
2,18,0.1452336886833454,0.32513155539830524,0.4005132927967791,0.4731440784638388,0.267137401151502,0.4068938720787009,0.7510569372601228,0.5891704917562516,0.77839386
2,19,0.15930573899170447,0.3184121330579122,0.4159267161760414,0.4686052694655301,0.2862880517637308,0.397492811668138,0.7332106095039963,0.5986624828882643,0.7784469
2,20,0.16098386254803887,0.3101447900136312,0.4028991995412007,0.466292961647636,0.27682695388998385,0.39039627904647733,0.7420273258133556,0.6058276559401422,0.78155655
2,21,0.16491356389275913,0.30118708610534667,0.4113701805472374,0.4550652932702449,0.2895095674991481,0.36785130947100175,0.7302085065023853,0.6285906892508809,0.7948221
2,22,0.13995758829445676,0.3216388781865438,0.3826139280409144,0.47723574910247535,0.24008396846840396,0.4070197099841044,0.7762678001371559,0.589043436697567,0.7810348
2,23,0.1379047467790801,0.305827005704244,0.3775257372803855,0.47444568914279606,0.23110647935867515,0.3954425060708714,0.7846338455694176,0.6007326198406132,0.79282266
2,24,0.13963029096866475,0.33742557366689047,0.3927902525715661,0.46886711789850605,0.2620183719660085,0.4009871871688069,0.7558273168408123,0.5951343084254129,0.77325094
2,25,0.14124385858404226,0.32142674128214516,0.37765902895153614,0.46527098040831716,0.24519898582531485,0.39302433425121325,0.7715011591452611,0.6031741811608753,0.7826767
2,26,0.12628101891484753,0.33153619766235354,0.3554242717330916,0.4737174814207512,0.20991667640364428,0.4169551825765416,0.8043804419791365,0.5790118643407076,0.77503705
2,27,0.1388082380952506,0.33131515979766846,0.38332093690048186,0.48374442886887936,0.2440821292132901,0.424061965219366,0.772541948283885,0.5718363421254651,0.77292335
2,28,0.13362580948862537,0.31939452489217124,0.3708962794197233,0.4598782083444428,0.2364214696964719,0.3996548875682083,0.7796808514644342,0.5964794945471675,0.7745897
2,29,0.1525659992777068,0.3692002574602763,0.39484874485877525,0.5351990649574682,0.2697385458167359,0.4873713572199473,0.7486329527607543,0.5079145970032412,0.77526295
2,30,0.12896264215995526,0.3406510313351949,0.37268165237548057,0.48397392452808846,0.22869449899280395,0.4204438601960986,0.7868815494737014,0.5754894428710956,0.77740085
2,31,0.135343874322957,0.3030067324638367,0.37206086372597175,0.4496981104214986,0.22529581552447198,0.3901221804382532,0.7900487535725766,0.606104405736967,0.7859131
2,32,0.11298651941891374,0.3204567074775696,0.3429990110167286,0.45882710239343477,0.18594158719710058,0.3907931957823572,0.8267226228598806,0.6054269000708483,0.78577834
2,33,0.11417017106352181,0.30542426109313964,0.3372412223303527,0.44940320859875593,0.18703101367874708,0.37465949166283463,0.8257073956254988,0.6217166556666063,0.7895819
2,34,0.11564498523185993,0.32071390946706135,0.33384701308974046,0.47612312906666804,0.18837488118860024,0.4037239616412226,0.8244550569698954,0.5923710628033232,0.790663
2,35,0.12674402779546276,0.32127270301183064,0.3475278755813314,0.4621914541512205,0.21874939438558197,0.383648920700498,0.7961493075244964,0.6126402773666131,0.7862347
2,36,0.14082074576410755,0.3425995628039042,0.3719026703844991,0.5132858073502257,0.24509911281310426,0.4537959902764266,0.7715942299524097,0.5418147179857514,0.78270704
3,1,0.9918681917519405,0.976906172434489,6.051292091193446,5.995218719429287,37.513595645491975,36.49949701963399,-33.65121409714672,-37.32064738289006,0.65277445
3,2,0.912999806732967,0.9297406713167826,5.306434960541593,5.690794938309281,31.111047593526997,34.15026773706696,-27.73719653901994,-34.854202792971876,0.72065794
3,3,0.5650685778979597,0.6900591770807902,1.9578883944675654,1.3978225411030285,7.191433815279695,2.44557696232254,-5.642709356725259,-1.5675995581656705,0.69772136
3,4,0.370022714138031,0.4702380299568176,0.7864074101834967,0.7408864341284099,1.0249033596125758,0.8383345746956528,0.05329934036626871,0.11983653888391699,0.7404059
3,5,0.29229086020897177,0.4064038077990214,0.6361740865466887,0.6870367380610684,0.6659383676328133,0.8005065189512005,0.3848744020590299,0.15955203371891946,0.74543285
3,6,0.2385045474973218,0.45257430473963417,0.5545075565837977,0.6985658815032557,0.5324895804504605,0.740018557594504,0.5081407116753935,0.2230580550981448,0.7406088
3,7,0.22855940358392124,0.3734058976173401,0.5358911103062463,0.5576036561999405,0.46883522498357455,0.5441926548303195,0.5669380799773576,0.4286547339845893,0.75562227
3,8,0.23478031158447266,0.42381632725397744,0.5511272744390002,0.7096190421204818,0.49483748299951524,0.760775745137657,0.5429198595424447,0.20126518315599706,0.78775203
3,9,0.20495691998251553,0.3592330416043599,0.502217005088664,0.5226805304226122,0.4297102158701454,0.4730340359798312,0.6030777526484086,0.5033638276402141,0.7867978
3,10,0.2084298955983129,0.40686694780985516,0.4998682741271822,0.580149835661838,0.42808284600257873,0.5440392696577457,0.6045809501085826,0.4288157723437974,0.7660195
3,11,0.18780867190196596,0.3782189091046651,0.4706076084260355,0.5519788495281286,0.3774074935456287,0.518913633037592,0.6513896459219141,0.45519505808227234,0.7770041
3,12,0.17020726409451714,0.3536633769671122,0.4377325170657091,0.49110813412749976,0.33205520333892213,0.4319875671759247,0.6932814425014662,0.5464583189561131,0.75463116
3,13,0.17210011852198634,0.3364752411842346,0.42900107683319794,0.49346488086800827,0.31270449905146946,0.4204967120070038,0.7111556394601273,0.5585225128495033,0.7754692
3,14,0.17911819753975705,0.3880529999732971,0.44677722885420446,0.5942771832148234,0.32909556237267934,0.5541070990802677,0.6960152554300141,0.4182456063767427,0.7505859
3,15,0.17648635650503225,0.337511678536733,0.4559505222397938,0.4813908746368007,0.35798225180612164,0.42384105542365713,0.6693326929378665,0.5550113026887735,0.7698841
3,16,0.15904113136488815,0.32185701926549276,0.43445424095057605,0.46771427936721266,0.29623661326499456,0.39301619010764205,0.7263669842084965,0.587374181381723,0.77579653
3,17,0.15901964080744777,0.327350922425588,0.42175269924234926,0.49927919684794914,0.2997354574047441,0.4353291994287348,0.7231351106625763,0.5429499552333379,0.7659626
3,18,0.16770033589724836,0.3953644911448161,0.44268443853708733,0.5693727982671637,0.3285325191525241,0.5262462922853566,0.6965353370386105,0.4474965342023043,0.74722224
3,19,0.1455763866161478,0.387673564751943,0.38925725548413764,0.553884696542171,0.2581000209078581,0.5043251047847582,0.7615936588037788,0.470511484133608,0.7641173
3,20,0.14836421506158237,0.35615307092666626,0.4037239335869488,0.5123698251289234,0.2720855189767397,0.45485426521097383,0.7486752893566132,0.5224506820360543,0.77154076
3,21,0.1368550760992642,0.32255303462346396,0.3784669641601412,0.46812275627203154,0.22999140785678412,0.39145704995237607,0.7875575140953647,0.5890111151750385,0.7772232
3,22,0.13143042038226949,0.3158828854560852,0.3753084593959022,0.44478089872159454,0.23247829669218964,0.3635932187437051,0.7852603811229406,0.6182652183181441,0.78782487
3,23,0.13610806958428745,0.3416165351867676,0.38861743569896934,0.484124945966821,0.2389633962867238,0.41971435335698454,0.7792701109122383,0.5593439074549744,0.78150445
3,24,0.13613555349152665,0.32373412052790324,0.38815333119087053,0.44040328159666897,0.2503611356870303,0.3663900725397851,0.7687420476491007,0.6153288148919975,0.78645015
3,25,0.12278859574219277,0.3385175108909607,0.3548722963845521,0.4725753497659114,0.20793431646211788,0.4199396042938815,0.8079315940289356,0.5591074175734605,0.7743683
3,26,0.1361303185594493,0.3506243864695231,0.37317510197559994,0.497566983365176,0.23889654610282782,0.4538301151686588,0.7793318602592352,0.5235259322680674,0.7835508
3,27,0.1424152789444759,0.33732372522354126,0.39093372970819473,0.45949797985846536,0.2588391468492724,0.40513478129696995,0.7609109300277176,0.5746509304422971,0.7790456
3,28,0.12150589145463088,0.32766538063685097,0.3418271529831384,0.4599998530588652,0.20084846776167134,0.4070494407022166,0.8144767746802248,0.5726407386884951,0.78262705
3,29,0.12333102267363975,0.34853317340215045,0.34930576906915295,0.47281081843794437,0.2004114353550778,0.41520771939805284,0.8148804604167608,0.5640754008980506,0.7867371
3,30,0.12231034245984308,0.36946973005930583,0.35262213111446616,0.5249733015110618,0.20347246828860846,0.47581545529554753,0.812052991982635,0.5004436288011949,0.7863097
3,31,0.12983679360356823,0.3537396470705668,0.36276730816615255,0.4849276720431813,0.2313911401747103,0.4352095051002624,0.7862645848681716,0.5430756217364312,0.78188217
3,32,0.1232093490403274,0.35543449719746906,0.34503213159347834,0.48376241587755975,0.2049989855754843,0.4372518651188384,0.8106429517979936,0.54093135771935,0.770265
3,33,0.10595081386895015,0.36189953883488973,0.319934884707133,0.50668241894036,0.1725137222106655,0.45980353277305264,0.8406495079941552,0.5172544696896766,0.7807032
3,34,0.11522873311207213,0.3171607216199239,0.33792864740417716,0.4452227280850996,0.18906693782015643,0.3712410138612831,0.8253593443025382,0.6102358347954164,0.78998196
3,35,0.11763454922314348,0.3604607423146566,0.33523689824761005,0.5132311634850084,0.18270140130981935,0.46902530017717015,0.8312391743926031,0.5075725801899358,0.78201663
3,36,0.1200761445637407,0.3261366327603658,0.34735865420416784,0.45368585461064387,0.20164234487512414,0.3864203692262969,0.8137434723840375,0.5942991021842965,0.7833209
3,37,0.11507915217300942,0.3505538860956828,0.3349636621903955,0.4877991561304059,0.18994828146331139,0.43048349681005854,0.8245452493925027,0.5480374352408774,0.78339076
4,1,0.9930313085687572,0.974632712205251,5.980046199861374,5.808172001764832,36.60438744664945,34.46712025138283,-34.88492894863737,-27.70270343393548,0.62493896
4,2,0.924442630389641,0.8711811780929566,5.492411949739203,5.3037863475548335,32.80218483631461,31.91213862269575,-31.15745855402821,-25.575026986570645,0.60912764
4,3,0.6208712684697119,0.620666499932607,2.2237314937652597,1.2405412876815127,8.839660242566246,2.097744429146848,-7.665916898538894,-0.7469093962840301,0.6597701
4,4,0.37893541722462093,0.46326121091842654,0.7026696308401593,0.8722549771007738,0.8453842987624909,1.2032042523725361,0.17123171260273473,-0.0019756386498057665,0.6763816
4,5,0.3103264734662812,0.3559743404388428,0.6520537939249423,0.6438146881889879,0.7097915076551805,0.7196920968071944,0.3041594301318159,0.4006720414196683,0.72095585
4,6,0.2554441628784969,0.33719300826390586,0.5380864011352522,0.5912391438818815,0.4993458875064534,0.5874736750391794,0.5104687458551214,0.5107777340575114,0.7424054
4,7,0.22346209041003523,0.39668625593185425,0.5235786941229251,0.6633674586028383,0.45653692475004637,0.754242868560508,0.55243629931077,0.3718996766901499,0.7363289
4,8,0.2306176465133141,0.4407697836558024,0.5261494544775862,0.779653297181715,0.46277451572510425,1.016652520650899,0.546321308060695,0.1533764473858248,0.6914875
4,9,0.20565371677793307,0.3700892488161723,0.4821951842883177,0.6477026970762956,0.40177588689501004,0.7092912915882319,0.6061210100697119,0.4093333750470991,0.7433324
4,10,0.199610802634009,0.3515217423439026,0.478461247656429,0.6263698015296668,0.38822455291995117,0.7055900200175182,0.6194059928484295,0.41241563139598547,0.73795295
4,11,0.19447517189486274,0.3385319431622823,0.4822503439428514,0.5853011775435063,0.3807804241148385,0.6090105029352743,0.6267038074518104,0.4928428100052322,0.7505305
4,12,0.17658671017350822,0.3342254122098287,0.4409405328986937,0.5758367986009832,0.3291050457290307,0.5901711403120089,0.677363507316243,0.5085314034913173,0.7484763
4,13,0.1801890833624478,0.33582661946614584,0.4571285568046988,0.579089553732621,0.34412671496902314,0.591565393851746,0.66263708868261,0.5073703303998923,0.75941575
4,14,0.1686773916770672,0.39364288250605267,0.420764524816421,0.6853478216288382,0.29564612528594725,0.7812410425837472,0.7101647933519164,0.34941678352718764,0.7442352
4,15,0.16967713627321968,0.3492321491241455,0.4336487544994605,0.6352305903769376,0.30993733248103295,0.6909930983077704,0.6961544795464096,0.4245713064807485,0.7462497
4,16,0.15033342509434142,0.335240372021993,0.3970894103771762,0.5498482584953308,0.26954279794540836,0.5533948175335469,0.7357550603193261,0.5391571093350926,0.74971294
4,17,0.1509676144040864,0.3692001899083455,0.39593446163231866,0.6154545786087973,0.2667983834113944,0.6579694015699787,0.7384455334409494,0.452071990229314,0.75800085
4,18,0.172224131123773,0.33513081471125283,0.4226183466482581,0.5535436711813274,0.3075900509123778,0.5485644231616282,0.6984556253431098,0.5431796495448616,0.75310147
4,19,0.157114721577743,0.33465019464492796,0.4051869191360055,0.6008769326042711,0.2767653614411916,0.6176650718816873,0.7286744561635823,0.48563566522476653,0.74820185
4,20,0.15864883414630232,0.3288886745770772,0.3993777456252198,0.5751635369501615,0.2737147820456537,0.5816463717448516,0.7316650764825429,0.515630456218713,0.751559
4,21,0.1709699959590517,0.32656466166178383,0.44107544278366523,0.5724807820822063,0.3290758812172773,0.586514877076948,0.6773920986001052,0.5115761788757112,0.7522752
4,22,0.14941437285521936,0.35102868477503457,0.38907436229157866,0.5945896631792972,0.2531257725054623,0.6181509692907762,0.7518494094549066,0.4852310312103586,0.75410277
4,23,0.14559861914864902,0.3216057538986206,0.3712293188038625,0.5360724037153679,0.23874405445677602,0.5330506831319642,0.7659484551250093,0.5560988106460782,0.75997704
4,24,0.14220399486607518,0.32770981391270954,0.3895252431955254,0.5281649608361093,0.24986357977920287,0.5194857330790524,0.7550474838488355,0.5673951050746577,0.77318287
4,25,0.13268377040994578,0.3283949096997579,0.36686459066052185,0.5506816046279773,0.2162631389921451,0.5545647814250355,0.7879875086489727,0.5381828148085732,0.7610783
4,26,0.13738205515105148,0.32177921930948894,0.3670772210809222,0.5367434338519448,0.22707613310462593,0.5256952777874421,0.7773870437179874,0.562224069057585,0.7677294
4,27,0.13448456854655824,0.31849941809972127,0.3628238289241205,0.5258275490058096,0.23110514409236435,0.5175630683585326,0.7734372228600643,0.5689962157817166,0.7652602
4,28,0.1482981669491735,0.31803503036499026,0.3920091974892114,0.5165682455949616,0.2517563644847329,0.5055486492951904,0.75319190178857,0.5790012961246934,0.7687403
4,29,0.15394300633463368,0.3154894431432088,0.40466075442862093,0.5240936833515502,0.27000156292824135,0.5116940864398952,0.7353053123529907,0.5738836460700946,0.77075815
4,30,0.1407401232883848,0.3149313767751058,0.370392136929328,0.5083826111074079,0.24180038106292176,0.49234189867873285,0.7629522005567496,0.5899992978000703,0.7725849
4,31,0.12292152437670477,0.32571789423624675,0.3383929288962431,0.5430120857138383,0.19857636938170045,0.5382944568681036,0.8053266451589547,0.5517320262635903,0.77487504
4,32,0.12439994770905068,0.3122230887413025,0.34402681874078617,0.5210902220324466,0.2035361518223437,0.4962296229199846,0.800464347142287,0.5867617718589497,0.77311206
4,33,0.12316969345355856,0.3159969170888265,0.3429700244675603,0.5118784831281293,0.2002010851179732,0.4948788876885902,0.8037338631777549,0.587886604815162,0.77463496
4,34,0.13219892773134956,0.31366306940714517,0.34525486003411443,0.5360577116932785,0.21684344735353597,0.5212804762250727,0.787418606236737,0.5659005218346134,0.76871705
4,35,0.11214829313343969,0.3161021073659261,0.3345275410173232,0.5106734162882755,0.18302568067391384,0.4948937771090563,0.8205716853933974,0.5878742055599637,0.77255434
4,36,0.1388182968928896,0.311146358648936,0.3510119445752679,0.5451346301195914,0.21971393228593838,0.5356507341646511,0.7846045406278663,0.5539336023791845,0.7696791
4,37,0.11168512188155076,0.3126532077789307,0.33278639967504303,0.5105148794358236,0.18229090329372816,0.4919840220526177,0.8212920207389748,0.590297321731005,0.77116746
4,38,0.12657505684885487,0.311204206943512,0.34215491160488964,0.5126236990878457,0.19686037954142827,0.4981180700831214,0.8070089072534783,0.5851891560303327,0.77395374
4,39,0.12206671155732253,0.31632607777913413,0.3410173146086827,0.5151852086970681,0.19443197868021586,0.5058011419491116,0.8093895779446741,0.5787910313357614,0.7649087
4,40,0.1098269799659992,0.3161777893702189,0.32430136582830493,0.5079553388712699,0.16805398170726218,0.4956026615045448,0.8352491159184057,0.5872838777802059,0.77083707
4,41,0.12959331068499336,0.3046226104100545,0.33701139178715256,0.5113534728686014,0.19613107626444695,0.4925137202313771,0.8077238760892393,0.5898562123600006,0.7750316
4,42,0.109644982321509,0.312853475411733,0.328514982995234,0.5073581505240056,0.17613338564313621,0.49340761999418253,0.8273285125041634,0.589111811910983,0.77055085
4,43,0.12328853894924295,0.30986522833506264,0.34184588204350386,0.506301528529117,0.19461894511796418,0.490560333083509,0.8092062863284941,0.5914829073547665,0.7731339
4,44,0.11663800683514826,0.3113008817036947,0.3306503179564811,0.5076407894753573,0.1794677020487467,0.49306906232260195,0.8240597320203484,0.5893937478653589,0.77278554
4,45,0.11993108330101802,0.3094453533490499,0.32881267682502147,0.5137937424475687,0.18552496879064276,0.4972481685604519,0.8181215207342645,0.5859135717993267,0.77146417
4,46,0.12438454915737283,0.3097165862719218,0.34971595921537335,0.5111299345367833,0.2050464925200383,0.4951654445723077,0.7989836921605857,0.5876479728322661,0.77178085
4,47,0.11672309349323141,0.3171126484870911,0.3161787765852192,0.5130656225639477,0.17250631907506997,0.503233065770256,0.8308842891518873,0.5809296123491983,0.76994556
4,48,0.11085747644819062,0.3170014937718709,0.3274273988709115,0.5111838997456065,0.1768885325010963,0.49770394900050524,0.826588208042487,0.5855340178735439,0.77100325
4,49,0.11988177176179557,0.3064538240432739,0.32742151186654445,0.5084720233030486,0.1855783638841889,0.4886308227692205,0.8180691751202065,0.5930897187715549,0.7752876
4,50,0.1254620490403011,0.3103693246841431,0.33799244175877485,0.5103409405340228,0.19251822534252022,0.4927740364866805,0.8112657164990624,0.5896394324195671,0.7724377
5,1,0.9934902889975186,0.9810733397801717,6.214921557852026,6.62134220759515,39.50047725767798,44.42403709131497,-36.4884157176724,-40.60038827045142,0.67480147
5,2,0.9544112764555832,0.9385236620903015,6.709904250743995,7.724930302926192,48.3698454250037,69.18017209106833,-44.905999101305234,-63.78299155228582,0.6435475
5,3,0.8282790821174095,0.5367925604184468,4.76847421884355,1.213430187681265,31.36980890792357,2.172025577725677,-28.771904517826904,-1.033968843961838,0.6580192
5,4,0.43198754664125116,0.6282466411590576,0.9042869076917046,1.3290677394783288,1.3049120279481345,2.295661528212446,-0.23844287398329822,-1.1497463347347652,0.6702262
5,5,0.2747491454255992,0.3890173037846883,0.6117536907917575,0.6213089980577168,0.6217492838569295,0.6927487969534131,0.4099211644116765,0.3512832058033686,0.70694256
5,6,0.25545509313714915,0.37729357481002807,0.5772624973926628,0.6372472330143577,0.5442698244263778,0.7196675565721684,0.4834540021484274,0.3260754370992923,0.6958708
5,7,0.23490618220691023,0.3763481458028158,0.5481729882589558,0.5961524122639706,0.5047708930828346,0.6294460220537073,0.5209409506972003,0.4105623750740873,0.71787596
5,8,0.2050463475030044,0.3855993390083313,0.4904744927036135,0.6393599531106782,0.4023220390768232,0.6869492113136081,0.6181713006932867,0.35671416233547515,0.73867375
5,9,0.19973897728426704,0.362419589360555,0.49700085648842024,0.5430036929615757,0.39808729742921095,0.5239119251706256,0.6221903345471567,0.50938858929418,0.7529422
5,10,0.20098725680647225,0.38766749302546183,0.4793851233103819,0.6074613029496712,0.39209220806664496,0.6336805547610467,0.6278800481377637,0.4065969947011341,0.7263415
5,11,0.19121469094835478,0.3953502376874288,0.47455758000152154,0.6514738379863271,0.37970011347593213,0.720409870658181,0.6396409185343122,0.325380305449432,0.73731923
5,12,0.17968684640424004,0.3787883599599203,0.45454369237025577,0.6146323785447237,0.3360009794095338,0.6672488972131843,0.6811141213439063,0.3751622991840666,0.7307786
5,13,0.1832520735674891,0.3549949924151103,0.471596684241504,0.5520878685148138,0.3727171088234764,0.5377116720697929,0.6462682253301766,0.49646597202147935,0.74421287
5,14,0.18396266781050583,0.3567140817642212,0.45133468077371,0.6051243836419624,0.34362499891371395,0.6259773588347173,0.6738784514873657,0.4138105656064518,0.74962217
