fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
1,33,0.24355159083317066,0.611025782658161,0.37891564426714913,0.5928657164699153,0.24119692257874617,0.6110257855077904,0.7710116061526258,0.42813410086331183,0.71040964
1,34,0.3033851200136645,0.5882229491797575,0.4071929980265467,0.5628398358821869,0.3007733754253153,0.5882229504955871,0.7144507010523307,0.4494755304009903,0.7098744
1,35,0.27941861645928745,0.5461300447332428,0.40798103443363254,0.5233968825716722,0.28007947181418824,0.546130049916569,0.7340971530040435,0.48887074907721506,0.709605
1,36,0.24170511344383502,0.5530495195463515,0.3830805886210057,0.5348465960276755,0.2421590738388052,0.5530495206883266,0.7700981555607873,0.4823947386234946,0.7039497
1,37,0.246257064671352,0.5899575230280134,0.3791304803208301,0.5779716712340974,0.24516255587140434,0.5899575299302507,0.7672466990859653,0.4478521180155317,0.7219045
1,38,0.2010242468838034,0.5219209318468393,0.346648118997875,0.5199897242219824,0.2010080265808383,0.5219209418456674,0.8091662834456395,0.5115283253737017,0.7170293
1,39,0.2268847974723783,0.6361387310115262,0.37287718449768265,0.6084374717453069,0.2252660244663093,0.6361387372648911,0.7861361389713315,0.4046306071038531,0.7133991
1,40,0.24111249503390542,0.5865448847791958,0.37717954762149275,0.5612276536330842,0.24350339461985096,0.5865448844664879,0.7688218795072783,0.45104605125510466,0.7081948
1,41,0.24353025339800735,0.5306998114366858,0.3725886177598384,0.5272199746809507,0.2442304964899823,0.5306998179444737,0.7681315809428328,0.5033120765790926,0.7118805
2,1,24.338477825296337,7.436330182053018,4.794090223233134,2.6228447995687785,24.524303724340847,7.436330154388191,-21.853989199505474,-6.508257238817672,0.6571909
2,2,2.7402896922210167,0.7706025356000553,1.3274085103419788,0.6935006902928937,2.7808132098737266,0.7706025345269218,-1.5914160817221914,0.22194389732699704,0.66602194
2,3,0.7467626734026547,1.0090114456285704,0.6615174505532834,0.8249629234012804,0.7317091289637804,1.0090114424913086,0.31812651162363415,-0.01877099454287512,0.70658624
2,4,0.5561767456860378,0.542524864911628,0.5747256719490939,0.5877877473831177,0.5607875309705078,0.5425248673653674,0.47740688909765183,0.45222762060518684,0.72067916
2,5,0.43488811264778005,0.44119450484525086,0.4965656523903211,0.5114319261751676,0.42448919446871314,0.441194500519897,0.6044221448755729,0.5545380942641053,0.7462971
2,6,0.4760895248117118,0.7020252682211218,0.5251407961834941,0.6702808225364015,0.4783517587970456,0.7020252692777437,0.5542280811723245,0.2911844686216457,0.72421914
2,7,0.42130994848136244,0.441029337115029,0.49735597207358007,0.5032430594427544,0.42161963875416536,0.4410293377664391,0.6070962593395267,0.554704854536106,0.74667203
2,8,0.3487217611279981,0.4598499155403143,0.44912038364431317,0.5207988400208322,0.3507898553145103,0.45984991548220583,0.6731019296300376,0.535702236855159,0.7333627
2,9,0.3441087007522583,0.5523657861749798,0.44404399957050356,0.573308667592835,0.3460335473787417,0.5523657851661056,0.6775342923758019,0.4422915176108355,0.73167574
2,10,0.3342392377812287,0.4426754600949687,0.4435588632497871,0.508789879188203,0.333523967083102,0.4426754610731729,0.689191863419629,0.5530428092829811,0.7501375
2,11,0.33127027544482,0.47525590727587097,0.4336440854689531,0.5366891748026797,0.3223854629416145,0.4752559085374743,0.6995717403045962,0.520147231028779,0.73627234
2,12,0.37447591691181575,0.5218670943874251,0.463645382800646,0.5545896249904967,0.3741792084558732,0.5218670922250959,0.651305591186162,0.47308520580039026,0.70974296
2,13,0.3256857302682153,0.501825967438523,0.42940809917554523,0.5379510762398703,0.3271890976717228,0.5018259694699917,0.6950952741233647,0.49332017410814477,0.73655
2,14,0.338041496687922,0.6631569364067617,0.4408398002647517,0.6494366986709729,0.33487285050866095,0.6631569341272536,0.687934850475016,0.33042875346317435,0.74296474
2,15,0.2989311159170907,0.48623770705438674,0.41954191643417926,0.5343976669144213,0.3022533677256275,0.48623770725496074,0.7183326679052817,0.5090592120726612,0.75341594
2,16,0.3280852609153452,0.4618328190807548,0.42154078303199066,0.5121447653101202,0.3299882233227464,0.4618328206770719,0.6924867928341258,0.5337001522281799,0.74395454
2,17,0.3292709820229432,0.4907680792666176,0.4175204340564577,0.5340487726947718,0.3248352060668137,0.4907680748436187,0.6972888456073945,0.5044850250024471,0.75299096
2,18,0.28524900561776656,0.44809318708807394,0.3974194470466229,0.5135943053061502,0.28427307140186864,0.448093186701233,0.7350883524949832,0.5475726813004564,0.7499773
2,19,0.2758009608449607,0.49778986692672433,0.39854579758748676,0.5483593543370565,0.2761146773296336,0.49778986655271307,0.7426910902569981,0.49739531578638074,0.7461871
2,20,0.26714644863687714,0.45852988366930314,0.4050181734195927,0.5073498090108236,0.26814717239707925,0.45852988155250957,0.7501159400599662,0.5370350386676603,0.7458966
2,21,0.29740004652533036,0.4328137249267067,0.4037789578239123,0.49020989317643016,0.2988423821334881,0.43281372485776615,0.7215113362482714,0.5629999320558241,0.7616215
2,22,0.2888463748426273,0.5624313306805186,0.3781026872365098,0.5753945091314483,0.25520383498387306,0.56243133139138,0.762177725657303,0.4321286134982506,0.74110305
2,23,0.3460529266760267,0.4443335779092673,0.4565914431423472,0.5050531291125113,0.3460743007376299,0.4443335799706316,0.6774963146686938,0.5513686524131012,0.74993706
2,24,0.2826450641812949,0.6805214808911618,0.403638560913111,0.6519556160558734,0.2835891626529441,0.6805214812057411,0.7357256812174233,0.312896249715488,0.7594652
2,25,0.24999074226823345,0.4667619478598346,0.3903336798151334,0.5218479884298224,0.2484260144093822,0.46676194812143845,0.7684939187670736,0.5287233483414695,0.75020987
2,26,0.2134404480457306,0.44260464524727705,0.3630436239273925,0.5062088631747061,0.21366794401834985,0.44260464157346846,0.8008846677253768,0.5531143137764969,0.74645895
2,27,0.25215600944798566,0.4970989579843161,0.381879070218195,0.5348396092130426,0.2505266283284788,0.4970989586971989,0.7665363745954233,0.4980929063720353,0.7578504
2,28,0.23904741915135547,0.42730412544392093,0.37886005234822895,0.5007565481620923,0.2414580163462887,0.42730412572635046,0.7749873366543287,0.5685628221780472,0.7557647
2,29,0.2682959236975374,0.4480126297125217,0.3921301661614786,0.510063275956271,0.27058683078426593,0.44801262741050035,0.7478424432439931,0.5476540197920565,0.7419357
2,30,0.2240668468434235,0.4613259071834214,0.3589045323039356,0.5009069484576845,0.2175213750750607,0.46132590922406874,0.7972936882325032,0.5342119667263843,0.75336885
2,31,0.25328699987510156,0.42801519375896196,0.37926224135515985,0.4938893297262359,0.2488379674499824,0.42801519367477836,0.7681100232466787,0.5678448765032005,0.755769
2,32,0.25940442701865885,0.4351354769409099,0.39086135058549415,0.5134344602886,0.2592203696875579,0.4351354768187968,0.7584347512687439,0.5606557232046531,0.76592565
2,33,0.24453373099195547,0.4101362028923336,0.3760742747731376,0.4776735222130491,0.24576018518199935,0.4101362040506265,0.7709781822574928,0.5858967986854169,0.765872
2,34,0.2639218769196806,0.7156793226663108,0.39138312494022803,0.6887241361434,0.26025024319831663,0.7156793219452453,0.7574750209393412,0.2773983486334859,0.7252576
2,35,0.27433195504648933,0.45243429093228404,0.39183118560335095,0.5157466896793299,0.2776821828585938,0.45243429216225345,0.7412303452412907,0.5431895869749654,0.73800105
2,36,0.2945102581690098,0.6219205653869403,0.41511040154779166,0.6359667401564749,0.2949700138149648,0.6219205641793029,0.7251199632137009,0.3720639776579422,0.7545609
2,37,0.2320354760720812,0.48967201578374153,0.37217256073888977,0.5317180972350272,0.23399918419976914,0.48967201720111775,0.7819381586321325,0.5055916841417825,0.75331855
2,38,0.25052104530663327,0.5082093824675205,0.37878512015991045,0.5361676989940175,0.2498399531071497,0.5082093829536358,0.7671762813698711,0.4868750177606076,0.7381105
2,39,0.24933020102566686,0.537400314538788,0.38275094029673357,0.5698875157456649,0.2517798574473507,0.5374003150571239,0.7653685010823099,0.4574017395812471,0.76235807
2,40,0.20716567543046227,0.46031790369366626,0.351805329192103,0.5148670506059078,0.20666763186048537,0.4603179045239786,0.8074081988415819,0.535229721240921,0.7567705
2,41,0.2505549218120246,0.44220244843183953,0.38753245862429603,0.49666187428591546,0.252524325129377,0.44220244744577925,0.7646747380072946,0.5535203980825911,0.7460513
2,42,0.22959058192269555,0.588637013220633,0.3726970633132416,0.6021100512722082,0.22908860742251858,0.5886370136411302,0.786514283193795,0.40566945967306234,0.75907636
2,43,0.26679918503966826,0.5209279968914352,0.37991647121676225,0.5648508741144549,0.26765776766987176,0.5209279976655877,0.7505720121456616,0.4740333836485995,0.766853
2,44,0.24329242418552266,0.4708191592363986,0.3831066242174098,0.5216716977587917,0.2425643776337472,0.4708191561612157,0.7739563280190365,0.524626897403762,0.7611255
2,45,0.22550878185650397,0.48318924572549005,0.3657594928354548,0.5354641111273515,0.22654356940268341,0.48318924529924767,0.7888859823894755,0.5121371599409033,0.7636773
2,46,0.22694051060183296,0.4810631674036861,0.36659484539638487,0.5283889331315693,0.22891705842729643,0.481063167720465,0.7866741482373885,0.5142838017709144,0.7679996
2,47,0.21766386926174164,0.5723819875482213,0.364188398708377,0.5903551055673968,0.21855704565059939,0.5723819894844862,0.7963285556679398,0.42208170876063933,0.7654531
2,48,0.22382753933298177,0.5237852460752462,0.3628548225551321,0.559302616537663,0.224632410337818,0.5237852516655078,0.7906669752004404,0.4711484931740445,0.7632072
3,1,21.85132174656309,4.280036764633878,4.5004922911737175,1.8949697164067052,22.085328091002204,4.28003674912986,-19.400162099071157,-3.493590116077197,0.5458815
3,2,2.0744145923647386,0.5840931299770953,1.1320769228694731,0.6122041511953923,2.0818212632932815,0.5840931296146619,-0.9229730732312982,0.38676341630976807,0.62525153
3,3,0.6951335051964069,0.7676604838429779,0.6333243858657385,0.6664328073200426,0.6858615049815725,0.7676604855520561,0.3664714501190798,0.19403692711726317,0.61357945
3,4,0.6141478254877287,0.6493418910305538,0.5896665227779171,0.634354807828602,0.6164168759726665,0.6493418917132724,0.4306172795518204,0.31825905299742097,0.69040805
3,5,0.466772077926274,0.5367151143736759,0.5268580101822552,0.5558031264104342,0.4705072470038784,0.5367151168019781,0.5653936374358264,0.4365053654034847,0.6668179
3,6,0.4644230974131617,0.7738783025683357,0.5163422322325539,0.7028802465974239,0.4690867113905187,0.7738783011170209,0.5667057826147721,0.18750887228876256,0.6751138
3,7,0.3769466445363801,0.5769512315576943,0.4650907713854522,0.5785482463083769,0.37848337023962164,0.5769512315862888,0.6503958613213126,0.39426166089770354,0.66508687
3,8,0.36552337120319234,0.5729632604861005,0.4625685514326681,0.5742525583819339,0.3663784076427966,0.5729632627336227,0.6615771848751624,0.3984486103259316,0.68094355
3,9,0.36049942672252655,0.5544867912195891,0.4498217013060001,0.5918793061323333,0.36287057980474113,0.5544867898901933,0.6648173566406487,0.4178469708110565,0.7066546
3,10,0.3445533436947855,0.5916798412022457,0.43966712122946455,0.5924532591250905,0.3390043805287251,0.5916798407952809,0.6868625049813617,0.37879816452035453,0.6829023
3,11,0.32594219363968946,0.5690147828616702,0.44254806206414576,0.5782908169846785,0.3270275233145219,0.56901478504325,0.6979254979149699,0.40259409817171177,0.7193875
3,12,0.35788947343826294,0.6655076358002318,0.4574241924442743,0.6246617227269892,0.3531458262909865,0.665507637467616,0.6738000870414222,0.3012867138333931,0.7233473
3,13,0.3198295870217784,0.4924894233347479,0.4191579545537631,0.5384013579602827,0.3179934654851698,0.49248942432012677,0.7062702344464706,0.48293770845603434,0.7043832
3,14,0.2929520606994629,0.5171501910610724,0.4096095249579664,0.5418363255366945,0.2924705433818775,0.5171501901610189,0.7298456935025331,0.4570464883257268,0.74102557
3,15,0.32142583280801773,0.4303544832705883,0.4377696504979803,0.5010413443833067,0.3242758886853637,0.4303544802286917,0.7004671759122787,0.5481728891327062,0.74564147
3,16,0.2842278927564621,0.5486571304661578,0.4121424604141921,0.6018317299976683,0.2864761921801923,0.548657131221255,0.7353826606550817,0.4239675015705576,0.7367589
3,17,0.3165200234487139,0.4720137050469166,0.4288793508159487,0.5225892202895984,0.31774484476204384,0.4720137037633017,0.7064998847841093,0.5044350695551917,0.7271681
3,18,0.29033101992360477,0.5160877766395197,0.4074207718173663,0.567075510819753,0.2858172483641591,0.516087775708291,0.7359913254032743,0.4581619121792547,0.7351715
3,19,0.35131007689854193,0.4556055965361412,0.4524041392039834,0.5102671750804835,0.35162202730077985,0.45560559637480486,0.6752076163422562,0.5216618630399608,0.73930407
3,20,0.28923806599501906,0.45029082448410374,0.40748260196363717,0.5199179597068251,0.28977860218408696,0.4502908225739687,0.7323322328271841,0.5272418186385848,0.74312234
3,21,0.2546279926238389,0.4698761902525707,0.3743893058415045,0.5247918921604491,0.2569643331373123,0.46987618923590246,0.7626426907456003,0.5066792358360642,0.7435953
3,22,0.2694494816763648,0.502476321758526,0.39704736714300354,0.5309719861599437,0.2681206891878902,0.5024763213023009,0.7523375926764677,0.4724525130710876,0.7365303
3,23,0.25679543896995743,0.41471923438329167,0.39530175911229953,0.4855022001684758,0.25539440065892144,0.41471923296484414,0.7640928334336239,0.5645882604683687,0.7735075
3,24,0.27966988163775414,0.42462121318274576,0.3967384341777417,0.49812628407227366,0.2790457460794218,0.42462121261787,0.74224614505973,0.5541922193812261,0.74641436
3,25,0.2569167986512184,0.43135641708214645,0.38811629971391276,0.48865525764331486,0.2601822427059543,0.43135641223521537,0.7596703157575558,0.5471209655102254,0.7569744
3,26,0.24781400556194372,0.42093906774439266,0.3819345161318779,0.48260422024810523,0.24807955986105412,0.42093906561123595,0.7708495335102774,0.5580580879157236,0.7494161
3,27,0.23018864285329294,0.47530141303222134,0.3689301036167563,0.5205547004415277,0.2295337656740464,0.4753014135019068,0.7879802370303717,0.5009833188222266,0.7633694
3,28,0.22718845050910424,0.5655529936270477,0.37049843880691025,0.573434803569526,0.22736710001972732,0.5655529928328327,0.7899815806545403,0.4062286172593824,0.7886719
3,29,0.2870362010495416,0.38470051400632227,0.4153793739122257,0.45809328660630344,0.2897102700447028,0.3847005135519132,0.7323953510527441,0.5961047704326032,0.7757668
3,30,0.27783108733851336,0.49054423097591654,0.40549916408041065,0.5300518305678117,0.2802063641611106,0.49054423027896216,0.7411740850521082,0.4849799583780723,0.75911653
3,31,0.2795686470023517,0.5344086884215039,0.3989828162287411,0.5489669776799386,0.28233346914334395,0.5344086899280387,0.7392092835214044,0.43892687194926294,0.7571879
3,32,0.25763097508200283,0.7272389174842406,0.3772568149786246,0.678701685186018,0.2601062705751232,0.7272389163196611,0.7597404910240305,0.23647533936125797,0.7585634
3,33,0.23344645957494603,0.42942339973384597,0.3624858535956918,0.49825431903203327,0.23606214324693703,0.42942340145723795,0.7819499910597371,0.5491504242825025,0.74339175
3,34,0.2471836219573843,0.42654223142004377,0.38512799758137317,0.5033667139839708,0.24597213457125844,0.4265422327585201,0.7727961569584945,0.5521753495217406,0.751506
3,35,0.2647923169464901,0.5618353948663928,0.3992902266613224,0.56999447262078,0.26316842872414026,0.5618353918328336,0.7569119832311855,0.41013170877197536,0.7557546
3,36,0.2501005602294001,0.3990269437716115,0.3832944478643568,0.4730823071379411,0.24474938790147185,0.3990269416103153,0.7739256049869305,0.5810635221220568,0.762538
3,37,0.2421321398739157,0.4129313716667746,0.3731765152330984,0.4754045417434291,0.24294845374630275,0.41293137040922895,0.7755891233437247,0.5664653288160764,0.7620338
3,38,0.26067778057065505,0.5184588876342014,0.3789734033900395,0.5376117637282923,0.26352813225275523,0.5184588901978084,0.7565797259850573,0.45567249041521285,0.74483377
3,39,0.2352873377245048,0.38227003851765756,0.37298502903758435,0.4645255291671084,0.23706475093575444,0.3822700369523157,0.78102388485523,0.5986565161921529,0.7738625
3,40,0.2606047309678176,0.48060338573783445,0.3876293778680919,0.5194710900909022,0.2615322958852836,0.4806033859432798,0.7584232750259352,0.49541680330968785,0.7696775
3,41,0.2188158037847486,0.37929080034189355,0.3570958398151816,0.46463823632190104,0.2193194740326438,0.3792908000710878,0.7974151525703719,0.6017844027472532,0.77645695
3,42,0.28764361014653894,0.5439002158143068,0.4061048489652182,0.5758406112068578,0.29057398594918243,0.5439002165530793,0.7315975388406579,0.4289617635334446,0.7600384
3,43,0.19069544457156082,0.4114498229549542,0.3393321726144406,0.4822388646895425,0.19231417742342616,0.4114498225412291,0.8223598772351589,0.5680207988380319,0.7841967
3,44,0.19967943404255242,0.365996948515296,0.34046549559162376,0.4475803615754111,0.19978851929807212,0.365996945748027,0.815455846414409,0.6157415568307597,0.786162
3,45,0.27755370170905674,0.378870838575646,0.3956732474136771,0.466958647234398,0.26972857664679034,0.37887083843033553,0.7508523910682567,0.6022253184656519,0.77619624
3,46,0.2290324347800222,0.4353472947233675,0.3723734038179381,0.49107326018182856,0.23034817728557264,0.4353472940486244,0.7872279670698783,0.5429309577784429,0.7712337
3,47,0.24732506352251973,0.40992953203709603,0.3832594740547632,0.4821192747668216,0.2452884541982935,0.40992953104370466,0.7734276708022088,0.5696169456113559,0.75815606
3,48,0.2586705707784357,0.4239724915237365,0.39783981560092224,0.49011645714441937,0.25370301046795435,0.42397249167340145,0.765655166305761,0.5548733083986858,0.74835753
3,49,0.21736298424416575,0.40051080961036367,0.3625256292391242,0.4704307662813287,0.21565355685065793,0.4005108099996326,0.8008013510658677,0.5795056157958667,0.7636523
3,50,0.24145528622742357,0.6601741120098666,0.38867734019693573,0.6408444548908033,0.24170103716325966,0.6601741133910414,0.776741358909087,0.3068863552568524,0.79151094
4,1,21.443268562185352,4.223861035033479,4.444003943694968,1.863124664415393,21.701471821610706,4.223861058669774,-20.274929830047988,-2.5174459145098798,0.56050885
4,2,1.7895767606537918,0.8497645586146718,1.0706990359906565,0.7119655504561307,1.8005865401170411,0.8497645589798958,-0.7651960479367947,0.29235340965016177,0.6299756
4,3,0.6726377883861805,0.8190823473608345,0.6107552753467309,0.6931998426454109,0.6607287624819705,0.8190823490461918,0.35225784803682303,0.317904206061403,0.6109575
4,4,0.5331908906328267,0.9123379558716231,0.5599581234549221,0.7299395935577259,0.5299604492644682,0.9123379489633824,0.4804559126918502,0.2402450396310578,0.6482448
4,5,0.47348779028859633,0.727295977170223,0.5252229758260543,0.6495714511787682,0.47728903227635466,0.7272959745758661,0.5320920740399214,0.3943398660899545,0.65453273
4,6,0.4661213529521021,0.6932423440334389,0.5125095524024545,0.6154921190780506,0.46396832168906815,0.6932423470923814,0.5451509663289082,0.42269823091357117,0.6536138
4,7,0.48990664708203285,0.69658415226502,0.5192930955897298,0.6298994505614565,0.47768970547010164,0.6965841488716991,0.5316992760697276,0.41991532521367003,0.66539633
4,8,0.4150699382198268,0.6590123110203773,0.48836870661430193,0.6077141688581098,0.4180205460963679,0.6590123105598895,0.5901956393177717,0.45120350144267707,0.6794416
4,9,0.39159246251500884,0.763799354380394,0.48382080712339337,0.6414706257351658,0.3891915705529,0.7637993552129465,0.6184579819275794,0.36394145446982096,0.6271882
4,10,0.41928283613303613,0.647704520504141,0.49271470687368457,0.5875954261997289,0.4188051917907416,0.6477045208766915,0.5894264158187175,0.46062013188360074,0.68199325
4,11,0.3140475508467904,0.6893028533896908,0.4355828086273712,0.6202102659041422,0.31421334784446847,0.6893028527213615,0.691962509178819,0.4259788687442442,0.6848742
4,12,0.3476677197834541,0.6255248998626676,0.4517545962804242,0.588126233795233,0.34766280531057914,0.6255248975945511,0.6591705001254966,0.4790903476921914,0.6931572
4,13,0.320080173426661,0.7423572766163073,0.4346485280415468,0.6555906460996259,0.3221744177205413,0.7423572788150674,0.6841579139708158,0.3817974736372888,0.65841633
4,14,0.3241961834759548,0.6975410746283096,0.44270429237369907,0.6283571772408068,0.3250784031032602,0.6975410781906983,0.6813110063623049,0.419118436519455,0.7051169
4,15,0.2887059619714474,0.637845360489899,0.4178352163810479,0.5879269827876175,0.28899195706858766,0.6378453602782966,0.7166881740269859,0.46883040766815554,0.6882549
4,16,0.3606171001648081,0.6164171697283771,0.45425219010365636,0.5816108187039694,0.36242777607054744,0.6164171729139339,0.644695734568433,0.486674860658725,0.71178675
4,17,0.2867332938416251,0.5898340318854663,0.41195801384093467,0.5629140358222159,0.28748552722775533,0.5898340291377838,0.7181649950196378,0.5088121348662473,0.72289526
4,18,0.29705887210780174,0.6622550102842899,0.41611787951306295,0.6054332329515826,0.30072552432967786,0.6622550084032511,0.7051852297940857,0.4485031251465129,0.71179897
4,19,0.29568475536231337,0.573331173460497,0.4204105205441776,0.5504883621868334,0.29601655423206014,0.5733311753730325,0.7098016451792785,0.5225549864293761,0.7274424
4,20,0.3040545762612902,0.6040827807084523,0.4158279335028247,0.5614556983897561,0.30307615888057265,0.6040827804420559,0.7028807969179445,0.496946400798313,0.7058799
4,21,0.2724758879891757,0.5635591746882399,0.3911792077777678,0.5457397939866049,0.27459313207513136,0.5635591763686827,0.7308039904052037,0.530692677867851,0.7292533
4,22,0.28854954807922756,0.6124117945091432,0.41662788430326864,0.5885958828424153,0.28601782870446807,0.6124117941502666,0.7196038459580109,0.49001036411696697,0.71338886
4,23,0.3173666123686166,0.580727763554414,0.44448794306893097,0.5616213993022316,0.3171522763717958,0.5807277629295949,0.6890813452325031,0.5163954332810207,0.73323
4,24,0.2876619506498863,0.6446374254621039,0.410840656804411,0.6086917603225038,0.28418932310763223,0.6446374241568701,0.721396412314169,0.46317427527910815,0.7360949
4,25,0.31571635860821295,0.6913094058121747,0.43451770525752453,0.6412686287311086,0.31646893191154735,0.691309399818,0.6897512585711487,0.42430790447972233,0.7202623
4,26,0.28861516303029555,0.6342499630093203,0.40448287273185296,0.5903295916423463,0.28855485366737904,0.6342499644487242,0.7171166861696474,0.47182449535146553,0.7085563
4,27,0.27194213199204414,0.5527834398289,0.39801131476435747,0.5415087488659641,0.27423089544255774,0.5527834426578551,0.7311591072840599,0.5396662354708404,0.73536277
4,28,0.25978928778705923,0.7965849317762597,0.37735482056935626,0.7043807182395667,0.25307454360444925,0.7965849337506478,0.7518996314529021,0.33663906509657804,0.751228
4,29,0.2643702084134365,0.5923394324220186,0.3925493381786765,0.559503834498556,0.2637895537943529,0.5923394337848892,0.7413952245724691,0.5067257439509811,0.7123678
4,30,0.2436333237023189,0.7405992402065047,0.3777796214348392,0.6465962048162494,0.24147460309031313,0.7405992436193065,0.7632715753698681,0.3832614881091192,0.71967375
4,31,0.2706917791531004,0.6201602221367067,0.4009520666379678,0.5717518005454749,0.26985596192503253,0.6201602218031512,0.7354480515714139,0.4835578139944736,0.7199496
