fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
1,13,0.18007701018760944,0.3934395551681519,0.3828521002280085,0.6575174995681696,0.25129353872102395,0.7128228894799123,0.7614260447408343,0.332861047297905,0.73707783
1,14,0.20207998721764006,0.3551972230275472,0.4335248216725232,0.5428796081166518,0.3188680027109776,0.550843988448746,0.6972719593208397,0.4844589210314669,0.7308925
1,15,0.1991870978782917,0.38088743686676024,0.43000970153432144,0.6064987219216531,0.3026737496109663,0.7029869692219685,0.7126465170360973,0.3420665955997191,0.7009559
1,16,0.18800278881500507,0.3588854789733887,0.4326175111427642,0.507915910398751,0.29371788350569433,0.49332963025217186,0.7211490691127674,0.538287255192553,0.74505466
1,17,0.2018373629142498,0.356711479028066,0.4379503813229109,0.5408976156460611,0.31077815192422287,0.5858276522860888,0.7049523306884267,0.451717316912728,0.74782884
1,18,0.18638909274134144,0.3671661893526713,0.4283775195740817,0.5605629091722923,0.3055824170820276,0.6171932627063632,0.7098850759475736,0.42236188964535837,0.7341703
1,19,0.1869435223012135,0.37887441317240395,0.394743156537675,0.6453804650850463,0.2732257337671141,0.6840088635119496,0.7406039792540251,0.35982841800260146,0.723248
1,20,0.18512915948341632,0.3604555328687032,0.42914311875376787,0.5293029865674805,0.3037807883681254,0.5175953480984555,0.711595512635965,0.5155766971711269,0.7462442
1,21,0.15301164625019864,0.3461236079533895,0.3603160849265885,0.5004399382231528,0.20705058314550834,0.4890949977436375,0.8034295795620153,0.5422504953445115,0.75034547
1,22,0.1650092324306225,0.34380542834599814,0.3699060806579757,0.48604790631093475,0.23547098344799466,0.49065903459297483,0.7764477186485907,0.5407866956811538,0.74501455
1,23,0.15957257382828613,0.3682629426320394,0.3574177881604747,0.565272134124187,0.2114590793134375,0.5692666362487007,0.7992442257607171,0.4672169579286427,0.74104905
1,24,0.16420455431116038,0.3403994123140971,0.3763728371837683,0.49028456890792177,0.2348622520437603,0.4985612348012671,0.7770256382383176,0.5333909377042336,0.751644
1,25,0.16976099821000262,0.3487013498942057,0.3629897626345618,0.4936130480808124,0.2299729871905287,0.5044398649637275,0.7816674259272562,0.527889061673333,0.74364614
1,26,0.15016641570576306,0.36887549559275307,0.3364795352283277,0.5937464545693314,0.19659470537754892,0.5966088253754567,0.8133562180562017,0.4416270958635853,0.7443289
1,27,0.16679570823907852,0.33853545983632405,0.3667964315728137,0.4953171187325528,0.2241059825670733,0.5016729872631814,0.7872374636833621,0.5304786136064141,0.7478981
1,28,0.15483043548362008,0.34071406920750935,0.3523025789804626,0.49344588319460553,0.2097078388109679,0.4917513867409964,0.8009068247093833,0.5397643510303742,0.7486298
1,29,0.14767655473330926,0.36360034147898357,0.34421209415845705,0.553230310218376,0.19414004157055006,0.5552425919020015,0.8156866355283254,0.4803422186296997,0.74445117
1,30,0.14548746753355551,0.34985164801279706,0.3354061204090453,0.5201590097787088,0.1921732609762492,0.5143963300854648,0.8175538646974376,0.5185706940788565,0.75199336
1,31,0.15138751859294958,0.3532317201296488,0.343283794166749,0.5231304749062187,0.19668475501422608,0.5065094495827926,0.8132707264112472,0.5259521141711299,0.75754577
1,32,0.14392780409804706,0.33800761302312216,0.3263413181953263,0.49887429779036,0.18380398463646586,0.4964532020861,0.8254995180922736,0.5353638692116441,0.7476555
1,33,0.14743166082891926,0.33569289445877076,0.34422573525654643,0.49673354887125787,0.19979402966205634,0.4950202048085888,0.8103188321663919,0.536705027467156,0.7526829
1,34,0.1462993611549509,0.33360745509465534,0.3347301004748595,0.4980561738474327,0.18313805049227153,0.4927703854435448,0.8261317450231019,0.5388106586935317,0.7512953
1,35,0.14718990824345884,0.33898858626683553,0.32663485721537944,0.5004037372898638,0.18426200342981403,0.5141096996619288,0.8250646825781245,0.5188389547132898,0.74270904
1,36,0.13963925812778802,0.3368576089541117,0.3148839207072007,0.4850552484654544,0.16441296665501487,0.504730904627883,0.8439090318421364,0.5276166743810548,0.74456835
1,37,0.15707751723199054,0.3374245882034302,0.36456200297464403,0.4905476857695663,0.22121149622014663,0.482544001490914,0.7899854414457215,0.5483816463550888,0.7527224
1,38,0.14036584054601603,0.34012929995854696,0.3150049672837843,0.48855233558437283,0.17677587141908552,0.49672878114441166,0.832171893262815,0.5351059516741156,0.7425796
1,39,0.13547342835829176,0.34481396675109866,0.3147395820471278,0.5027278771525935,0.166317277659657,0.5087003397271238,0.8421011102746607,0.5239016354646437,0.7459069
1,40,0.15571154962325917,0.34041929244995117,0.36259427274528305,0.49466373784500256,0.21352172638721786,0.5018077181398557,0.7972859825317026,0.5303525174648793,0.74036264
1,41,0.14879913859326263,0.34287741978963215,0.34006402550036446,0.49591338163927984,0.1968546897414424,0.5156781385272219,0.8131093931743711,0.5173710351537307,0.7437595
1,42,0.14401778116308409,0.34233028093973794,0.3422577964109287,0.48386735299177336,0.18900401245317366,0.4956270832067535,0.8205626971536862,0.5361370431544404,0.74183387
1,43,0.1368089184678834,0.37049069404602053,0.3143213425289121,0.5544426341851553,0.16965191479812763,0.5504936507152487,0.8389352605853766,0.484786806053212,0.74600697
1,44,0.14172906145967287,0.33500046730041505,0.3318522326778947,0.48448420982611806,0.17888514053162352,0.4836530407559726,0.8301693878365103,0.5473436840439507,0.74834335
1,45,0.13311915639145622,0.33668337265650433,0.31739144340941783,0.48381750677761276,0.16696591939892708,0.48313294612493046,0.8414853004688398,0.5478304464537725,0.75087386
1,46,0.1431989610708993,0.33633812665939333,0.33598872208804414,0.4867036912524909,0.17899866388183538,0.4844472426514116,0.830061610633753,0.5466003815650646,0.74964416
1,47,0.14174368052647032,0.3407121260960897,0.3250508423437152,0.48972814909198825,0.18230064000522062,0.4939684427912633,0.8269267687753561,0.5376893833584804,0.7456331
1,48,0.14191970640215382,0.3375603914260864,0.32576714011660796,0.4831856714006056,0.17842750335267168,0.48664803878531704,0.830603861052224,0.5445406317316162,0.74669737
1,49,0.13268130118476934,0.3353379885355631,0.3032617307545846,0.4843805186581193,0.1565097861947215,0.48934813099457736,0.8514121814699999,0.5420135850903398,0.7470319
1,50,0.13190626173183836,0.34102275371551516,0.3071608810048354,0.48045735139595835,0.15597777580512498,0.4871421308618898,0.8519172633894595,0.5440782054047291,0.7458416
1,51,0.13755397395841007,0.33765859603881837,0.30061489761921395,0.4887990873110922,0.1600177367920573,0.4977768167691725,0.8480817908315471,0.5341250833554683,0.7447348
1,52,0.13165422862973705,0.34467222293217975,0.31270696092070194,0.4909153680006663,0.1639556997532416,0.49635229800857994,0.8443431535227828,0.5354583064717175,0.743332
1,53,0.12443819359458726,0.3429171085357666,0.2903981846675538,0.48900964856147766,0.1421528012082067,0.4933021219318978,0.8650424670366805,0.5383130005386259,0.7437203
1,54,0.1287869536157312,0.33940471013387047,0.2979140890794888,0.4907953441143036,0.14977982598171666,0.4973481094504183,0.8578014950787984,0.5345263153527433,0.7451607
2,1,1.0366179018185055,0.952347973982493,5.909281150646214,5.393713024444878,35.81899241568933,30.007077745423455,-32.37941313264887,-29.297317900132487,0.6706445
2,2,0.9448744325802244,0.8233963886896769,5.166273317874712,4.644047936661528,29.32782073686604,32.190127889945536,-26.330345680726722,-31.501483356750576,0.6673686
2,3,0.6546905451807482,0.604244057337443,2.241103213300863,1.002861477826771,8.473493264006443,1.363702776165103,-6.896376007832636,-0.3768930410782423,0.74335295
2,4,0.3989545749179248,0.3566787004470825,0.7064125102601553,0.6119544746582968,0.8339107825693031,0.5655662151286113,0.2228856634459967,0.42896340794332655,0.77165675
2,5,0.3157407107024357,0.35175716479619346,0.5984308156266547,0.5875257452329,0.5926986372626329,0.5381714166807291,0.44766920166962265,0.4566231795621116,0.7911861
2,6,0.29156636986239204,0.31687267223993937,0.5519948490617568,0.48283079005124274,0.5062019495053741,0.43225813024304166,0.5282747262960112,0.56356090059827,0.76403236
2,7,0.24925927509521617,0.32757994333902996,0.5028414968074414,0.5597869189162004,0.42379070784398215,0.5263742054372754,0.6050730585959799,0.46853449803204994,0.7786549
2,8,0.22186317782977533,0.32754185994466145,0.4852828871001277,0.5779975715436434,0.3800408447445744,0.5744651962025282,0.6458431823879688,0.4199783524550479,0.76809883
2,9,0.24270334737054233,0.3202651381492615,0.4900059084358968,0.5549412965774536,0.4005621756193402,0.4999104941777431,0.6267195294009976,0.4952541766241997,0.7850654
2,10,0.22879348823736453,0.3665683309237162,0.4707559241276038,0.5920370911297045,0.38437963942178327,0.5672398898605561,0.6417998966822308,0.42727354477686474,0.76885414
2,11,0.19830999754626175,0.308343513806661,0.4405141793060721,0.5124918598877756,0.31276755152703406,0.4545259493848428,0.7085345898134472,0.5410776984282519,0.77898604
2,12,0.1947937512706066,0.31327333450317385,0.4116476172940773,0.4701116252363774,0.2861838805685387,0.4089812851120774,0.7333076857511582,0.5870628884502038,0.7738029
2,13,0.1951436328476873,0.382175342241923,0.4205767775052472,0.5886986422957036,0.30012789424553626,0.57578447323097,0.7203133784895186,0.41864631486484494,0.73647857
2,14,0.19889430444816064,0.34388800859451296,0.4344313838764241,0.5647628265514708,0.31066327684616624,0.5487796797179899,0.7104955454177286,0.44591230926894787,0.7821398
2,15,0.1848205279173522,0.32589496771494547,0.41312699085264876,0.5278562380556475,0.2821054172310446,0.4717152797084735,0.7371083709046844,0.5237221062001866,0.7807698
2,16,0.17078879013143736,0.3103464961051941,0.38386921885243636,0.46992126368639764,0.2534701561254461,0.41390111062934853,0.7637933261795955,0.5820954764624544,0.77165496
2,17,0.1911967332507002,0.31886090834935504,0.4081072296228325,0.4909321006975676,0.2850510650880814,0.4134526338469345,0.7343633468229835,0.582548291087154,0.77191913
2,18,0.18724649245369024,0.3179571032524109,0.4185306576260349,0.5283319071719521,0.30115763987099986,0.46515249433156464,0.7193537673353302,0.5303483693958713,0.7867682
2,19,0.20786435054293995,0.2850677609443665,0.4413586798728558,0.46068648706402693,0.3286707788856811,0.38139681987418206,0.6937145080538552,0.6149141613901399,0.7956692
2,20,0.1828887619335076,0.28429969151814777,0.3846159769516242,0.4804791839499223,0.26170519149689486,0.4235169787527547,0.7561191670453713,0.5723865999136535,0.7948208
2,21,0.17961479980370093,0.29461267789204915,0.39866749484810915,0.48825590024914656,0.26822295422109427,0.43363743593822407,0.7500453196253547,0.5621682537206587,0.79014635
2,22,0.18481870483735513,0.3250147302945455,0.4224594406652869,0.5527037288013258,0.29183995799283297,0.5016506493736314,0.7280368355032023,0.4934971899688285,0.7907634
2,23,0.1798822096195714,0.30574865341186525,0.41365215352229906,0.47280162886569377,0.26935432205519105,0.4106987592826191,0.7489910076028098,0.585328802199899,0.77724123
2,24,0.17275045092763572,0.34107909599939984,0.37538532638236094,0.49314122869257343,0.23703409830618438,0.4615289427948585,0.7791099480949828,0.5340069693357419,0.7845594
2,25,0.15915275930330672,0.29856409231821696,0.37134219941339996,0.4458559406431098,0.2284240933398875,0.3719476419771394,0.7871335381923497,0.624454735419721,0.7910565
2,26,0.18793542503282942,0.31210522254308065,0.41764461536679354,0.4518565064982364,0.297974571399008,0.3957888379834403,0.7223200416605003,0.6003829380707627,0.7879572
2,27,0.1840291372660933,0.2976556579271952,0.41760550060293133,0.4430889100359197,0.2897327697273891,0.3720257370214906,0.7300005062520678,0.6243758850096541,0.7971996
2,28,0.1675728795857265,0.32092011769612633,0.38659350717799706,0.4867598194825022,0.25246994062999234,0.43793821300144586,0.7647254184578195,0.5578258778649523,0.78086114
2,29,0.16522898961757793,0.3345290501912435,0.3870635133302003,0.5121277162903234,0.25005940324771253,0.4548127299558316,0.7669717776580176,0.5407881440037744,0.77798355
2,30,0.15741527594369034,0.30963292519251506,0.35807860891024273,0.4540649652481079,0.2199745499629641,0.38692875049033915,0.7950075955049452,0.6093287237843488,0.78495234
2,31,0.1456505448139947,0.30203604300816855,0.3403046535033929,0.45514132160889476,0.19531051347145903,0.3837304547998756,0.8179918004768323,0.6125579546376388,0.7866516
2,32,0.13880454517644028,0.30451443990071614,0.3149951127798934,0.4604226465810809,0.17207202875860647,0.39833515233903893,0.8396475459206179,0.597811994769994,0.78947777
2,33,0.14505359813057142,0.3036655147870382,0.328313401524435,0.45842896846302766,0.18353309469416382,0.38492426663429274,0.8289670764544826,0.6113525957897319,0.78923845
2,34,0.14380075088862715,0.30737916231155393,0.33736650658804074,0.44887544502291765,0.19066555985000183,0.3840827186861192,0.8223203930880723,0.6122022835177516,0.7869909
2,35,0.15322747132901487,0.30153114795684816,0.34707474695485935,0.4594275229855588,0.20246347774167936,0.3890820525126865,0.8113260141607946,0.6071545941853408,0.78394014
2,36,0.14130975691408948,0.30527891715367633,0.33222983790594235,0.4614196932106687,0.1880965503654836,0.3835760084760025,0.8247144310869711,0.6127138948265699,0.7866085
2,37,0.15253198814803157,0.32257694800694786,0.3377001422800516,0.48953917570281447,0.19392921014689224,0.41682781597990265,0.81927902524846,0.5791404628767252,0.78712463
2,38,0.1469054127047802,0.3155425508817037,0.3424328667552848,0.45645016222669366,0.19623813550505076,0.3868098614819053,0.8171273574257586,0.6094487627336229,0.7837621
2,39,0.1424852810029326,0.3025936961174011,0.3201575561573631,0.45593363464924325,0.17944378815052114,0.385742481987915,0.832777866299216,0.6105264663382146,0.7852236
2,40,0.14231640177554097,0.30359213749567665,0.33293506699173075,0.4551037769568594,0.18624123606353563,0.37774763650540644,0.8264433826402958,0.6185986410831528,0.7881947
3,1,1.0390052261023686,0.984368089834849,5.9341206262827635,6.283402023207919,36.14605291032259,40.03408035440038,-32.38801830671477,-41.03158952393276,0.6524013
3,2,0.961402362790601,0.8167085806528728,5.298517860267965,4.008721088998739,30.363283131170043,20.761591223874483,-27.046488382856236,-20.797495345479064,0.68284976
3,3,0.6976743073299013,0.438289745648702,2.5583709270566732,0.6967816603811163,10.179739922071565,0.8176438166039345,-8.403000203617179,0.1415596668626642,0.7003825
3,4,0.3858491238848916,0.3356208443641663,0.7114505742986997,0.5592748773725409,0.8478274734122703,0.5053383667243494,0.21686389179326926,0.4694476652685785,0.77524716
3,5,0.35508983864866456,0.3780033508936564,0.6578652912326026,0.6299137180311638,0.7082046866658623,0.6421672487443251,0.3458331093033865,0.32579167634188144,0.748724
3,6,0.2776487505641477,0.4897789120674133,0.5664967098518422,0.9058407116354558,0.5130944883382188,1.1194547593958344,0.5260559095563497,-0.17531019873588294,0.7787746
3,7,0.2620722841599892,0.4722946286201477,0.5399151971204239,0.7466197505331876,0.48740109995711,0.8137649455913729,0.5497888278851725,0.14563207499026476,0.76622295
3,8,0.259125004554617,0.3285293340682983,0.5261098955545509,0.5353083882415504,0.46862494725336584,0.48350903675173645,0.5671323129887217,0.49236617442050656,0.78680205
3,9,0.24660145311520018,0.40141001145044963,0.5000163817353416,0.6590869301243832,0.4377252921355879,0.6808323042505231,0.595674246828721,0.28519741945949595,0.7740956
3,10,0.23463665411390108,0.3324350595474243,0.49407772549934553,0.5456279673074421,0.41041681406416025,0.5027570899873827,0.6208990194488309,0.4721577353712364,0.78100634
3,11,0.22427975668989378,0.367194132010142,0.4829469795028369,0.5653996708100302,0.38147501640425724,0.5070418976409921,0.6476324852713776,0.46765913630536027,0.78750515
3,12,0.21335313905929698,0.32125237782796223,0.4688479046811137,0.4759934680503711,0.36108963463226507,0.37353916564584555,0.6664624112243237,0.6078230162264042,0.7919755
3,13,0.21772403963680925,0.38743475675582884,0.471334853585352,0.5658844855793735,0.35248014664144367,0.5100242495933467,0.6744149736621132,0.4645279792519801,0.77839506
3,14,0.20636162213210402,0.3275265653928121,0.4600328213551588,0.5228077591511241,0.3273570844605284,0.4549735028652545,0.6976210831119665,0.5223254949930111,0.78611267
3,15,0.20178930461406708,0.3069932738939921,0.4490520552846423,0.4623569898438035,0.331344095258363,0.3719612522901184,0.6939382912498112,0.6094796599131117,0.8007988
3,16,0.1940080836929124,0.28250829378763836,0.42475102031440065,0.4416801992215608,0.3013060365174944,0.34547198434916376,0.7216843706800187,0.6372906156545066,0.8133958
3,17,0.2075384159026475,0.3814114888509115,0.44491760367364214,0.624119894546375,0.3199871736926263,0.5827094535496582,0.7044286511816547,0.38821613119377385,0.77517027
3,18,0.18051847275988808,0.3223459521929423,0.41217689386062456,0.4931149597753558,0.2778065569990671,0.3983496679854755,0.7433907809015192,0.5817745884621013,0.80295837
3,19,0.17870555997922502,0.3059073050816854,0.41524342891939897,0.4598551716720849,0.2771141876746682,0.3857737342684691,0.744030320707854,0.5949780011343571,0.80000234
3,20,0.19375375658273697,0.30501333475112913,0.4360841623785203,0.46567323228769136,0.3190444162227034,0.3738749401872828,0.705299473889259,0.6074704881409996,0.8040939
3,21,0.1864298222393825,0.3543490489323934,0.41288560550463826,0.56388668323818,0.28925257605965526,0.532418901702291,0.7328181218374146,0.44101594109244835,0.792035
3,22,0.20183804888149787,0.3298949877421061,0.4351326631088006,0.4818215694343835,0.3331662479649241,0.3854637444096039,0.6922551733703783,0.5953034580048301,0.8057014
3,23,0.17229975991207977,0.35157668590545654,0.39305873803402247,0.49676023031535904,0.25573926686115545,0.4018055051578987,0.7637742813886157,0.5781463215403441,0.7948935
3,24,0.17423629015684128,0.3338948647181193,0.40978910015863285,0.4830208337097837,0.2700268203832384,0.3932559533327751,0.7505769040778212,0.5871224551181868,0.79696774
3,25,0.1716981717738612,0.31299144426981607,0.3920407482145125,0.46165432009780616,0.25570949072076626,0.3653693332561256,0.7638017855347221,0.6164004841848083,0.80604327
3,26,0.17279138416051865,0.3167260487874349,0.39780084906440033,0.4572781198903134,0.2624808915875027,0.361040767172992,0.7575470595578193,0.6209450250165921,0.8013862
3,27,0.17062662233566417,0.32559805711110434,0.386835138918015,0.5098125798660412,0.2523131500474736,0.4221183917023385,0.766938976886073,0.5568199190921294,0.80667436
3,28,0.16641629487276077,0.2979546507199605,0.3654553435350719,0.43010959499760676,0.2451054904056355,0.3398917320949972,0.7735966739980455,0.6431492958117829,0.8109251
3,29,0.16139209244785638,0.3135815898577372,0.3677487053107797,0.4610812622204162,0.23577913803944073,0.3609367080992222,0.7822114022592455,0.62105427614054,0.8147909
3,30,0.1535237804055214,0.30817520221074424,0.3614381580499181,0.4525656114544785,0.20643761399360708,0.3627685286617748,0.8093140943407213,0.6191310564915529,0.800646
3,31,0.15420742769693507,0.3277496655782064,0.36203202134684515,0.4661788072502404,0.21898512377139456,0.36521258257131206,0.797723991067099,0.6165650559792233,0.80880165
3,32,0.15416387237351517,0.31170521179835003,0.3668190848670508,0.4363016026061878,0.21861065715594308,0.34290896545887256,0.7980698849394665,0.6399815169312475,0.8050179
3,33,0.13629240414191937,0.30798978408177696,0.3274202214782698,0.4313024031488519,0.17735966964095795,0.33659752626036765,0.8361733185214789,0.6466078667649002,0.8066621
3,34,0.13951015138420567,0.30903528531392416,0.33358086920098257,0.43448224506880107,0.1813826618154958,0.34325318594453785,0.8324572907520159,0.6396201214893857,0.80372846
3,35,0.15257718105768336,0.3088247895240784,0.35023054545908644,0.4359977768178572,0.20829945128509028,0.3408732411821737,0.807594319909848,0.6421188141146635,0.805401
3,36,0.14283931152573948,0.312817378838857,0.3320589392331609,0.44926857111746804,0.18519988149400365,0.3482533449339207,0.8289313345204192,0.6343704784768407,0.8067087
4,1,1.0377346934943363,0.9689274549484252,6.009647654546139,6.293167370428707,36.941146500578945,40.42543761146843,-35.21506901014459,-32.66452835300295,0.6255734
4,2,0.9618503780200564,0.8377875606218974,5.511323922834555,4.733781990970959,33.067030263042376,26.4793052467142,-31.417098449227915,-21.05080204234924,0.626551
4,3,0.6434594711353039,0.4597615440686544,2.027265655673354,0.8681025557350694,7.680659616822815,1.2837737627966286,-6.5296964067509276,-0.06907038711308422,0.6445248
4,4,0.38836832961131784,0.3985736052195231,0.6665756633145767,0.7607180559844301,0.7408066381977367,0.869061367513036,0.27375390135539546,0.27628387530819887,0.7290633
4,5,0.30168644313154547,0.35857264598210653,0.5690873891376612,0.5726766868641502,0.52693404627068,0.5811764293200575,0.4834228317957504,0.5160218036231816,0.7332959
4,6,0.28667157528729276,0.3414629062016805,0.5419874106321418,0.5296199248548139,0.491208290404558,0.5171585375606865,0.5184463986498791,0.5693330912571197,0.76017547
4,7,0.27204973584619063,0.35853881438573204,0.525624854392127,0.5945513070675364,0.4665304894159723,0.6022073397093531,0.5426391579570715,0.4985081854431015,0.75324726
4,8,0.26025500996359463,0.37647746404012045,0.49680802239137783,0.6359667453849525,0.41728902693128544,0.6770884075098824,0.5909127804883981,0.4361505220752495,0.70712066
4,9,0.2246319461485435,0.3409249305725098,0.47912236067809555,0.5724702853905527,0.37083361173330875,0.6043878858735287,0.6364551154363207,0.4966923223997761,0.7430042
4,10,0.23592854779342126,0.3608979026476542,0.4725842929461546,0.5886898385851007,0.37934468706615676,0.6538201871584737,0.6281113251177175,0.45552727369566226,0.7124492
4,11,0.20805863984699907,0.34475942452748615,0.4346897757628508,0.5667173820629454,0.31582935035574405,0.5771882309443379,0.6903782691643545,0.5193430000091602,0.74872565
4,12,0.22205667917070718,0.3594560384750366,0.45198025240709905,0.6007826683814066,0.3404665164334235,0.6059444295205481,0.6662253460897127,0.4953961012372152,0.7655308
4,13,0.20895679397829647,0.3424954771995544,0.43665252508301483,0.555885630741454,0.3162961749859004,0.54911505025618,0.6899206199629015,0.5427211114922961,0.7702607
4,14,0.2088253328512455,0.33178184032440183,0.43842135853411857,0.5399922864478931,0.32569875351344324,0.5304031199573094,0.6807028489269396,0.5583035849373588,0.78477675
4,15,0.19514386664176808,0.316871178150177,0.4094317070486253,0.5120206851708261,0.28042932065609033,0.49820574053247607,0.7250825119932562,0.5851161479319076,0.7688991
4,16,0.20192797173713817,0.35632145007451377,0.4308280538310084,0.6557362508355525,0.30467383053674585,0.7330413590779583,0.7013145274659944,0.38955536229982834,0.76556206
4,17,0.22885352141898255,0.32225101788838706,0.48642654834609284,0.5668356449980485,0.3896908785208285,0.583395414881903,0.617968487847704,0.5141739299383099,0.75410795
4,18,0.19461486925338878,0.32106022437413534,0.41881697154358816,0.5375218830610576,0.29838925688737244,0.5295092050565071,0.7074755779468676,0.559047997992635,0.77219284
4,19,0.16887899179910792,0.31748643318812053,0.3819350361039764,0.5125502379317033,0.23824533009300497,0.4990812464207178,0.7664373770714552,0.5843870650934926,0.7833766
4,20,0.2067856685868625,0.3399546186129252,0.44758675848705726,0.5945446836320978,0.31738035459268976,0.6260119658726001,0.688857749884447,0.4786847386295555,0.7818396
4,21,0.17696136082040853,0.31023668448130287,0.3844459343113397,0.5402151858597471,0.24562682829969043,0.5219418011313265,0.7592009620633509,0.5653497995079659,0.7688664
4,22,0.17755989036683378,0.33505699634552,0.4017929683128993,0.5418171704861156,0.26993777550025677,0.5426342697076543,0.735367846040363,0.5481180208002993,0.76632845
4,23,0.1741963583847572,0.30610385338465373,0.39018027811196815,0.5051366090774536,0.2457907494444397,0.49971239196865846,0.7590402627854,0.5838614748105195,0.7726602
4,24,0.16099264472723007,0.3271639068921407,0.36118470694412264,0.5150286304323297,0.2142979342869893,0.5019020044666107,0.78991408729523,0.5820380617227541,0.7716436
4,25,0.1713681534446519,0.3708522876103719,0.3981000181091459,0.6351550932516131,0.25128028749412334,0.6624556492070532,0.7536586214955178,0.4483360403002514,0.7778723
4,26,0.1859443524274333,0.31451213359832764,0.40491457022072974,0.5206587973393892,0.2729999591626987,0.4962038379948173,0.7323658495361307,0.5867832444117695,0.76817375
4,27,0.18276573229452658,0.29585155646006267,0.4102350856389916,0.5245692196645235,0.27000555479339095,0.4861772953999476,0.7353013989478702,0.595132908569068,0.7832553
4,28,0.16980540623952603,0.3278260866800944,0.3797120995688857,0.5690035516755623,0.239872249058565,0.5444435778701681,0.7648424351653954,0.5466113084544326,0.779406
4,29,0.1788113114648852,0.3463377833366394,0.4011966980863036,0.5580393232797322,0.2695056752122926,0.5544000149753345,0.7357914534058703,0.5383200250688773,0.7532625
4,30,0.17657501096355505,0.3241154710451762,0.3906471195973848,0.5156853376773366,0.24881071202781732,0.5143771626796602,0.7560796575057734,0.5716492980584551,0.75902355
4,31,0.16257715918894472,0.31237563689549763,0.35599322420986074,0.500234605973227,0.21924424827680036,0.4990944769493549,0.7850649930072646,0.5843760472905264,0.76917756
4,32,0.17322578486697426,0.31597710053126016,0.38058882677241374,0.5441266737486187,0.24678599054172343,0.5367640868582351,0.7580645831318382,0.5530064511710697,0.76338863
4,33,0.1474955940041049,0.31997406085332236,0.34512848956020253,0.5071069409972743,0.1886594361175859,0.4985583559441471,0.8150486612995008,0.5848225053092105,0.7714162
4,34,0.15917890570287047,0.32568245331446327,0.361879838793947,0.506298049500114,0.21855057771897354,0.4961113014281612,0.7857450294842486,0.5868603047988907,0.7699009
4,35,0.15813178748920045,0.3369455337524414,0.34832917114621714,0.5268380987016779,0.21141486909736418,0.5404150953817944,0.7927404858966212,0.5499660516795487,0.75528073
4,36,0.1501641980019109,0.36329084237416587,0.3377563901114882,0.6210800325661375,0.18829446060972527,0.642838734677259,0.8154064632211054,0.46467214485238484,0.759261
4,37,0.14691920321563195,0.3193177302678426,0.3455361280786364,0.5093273206761009,0.20210526718364383,0.49964069989673443,0.8018671077722328,0.5839211768182299,0.7717744
4,38,0.14836450846030794,0.30745906829833985,0.3320173821166942,0.5062483308608072,0.1851784401879584,0.4992822450684838,0.8184612383242424,0.5842196822504999,0.7703783
4,39,0.1532574275444294,0.3163216153780619,0.34399254306366567,0.48559795869024175,0.19453419960260326,0.47738562657199235,0.8092893661724574,0.6024542241074049,0.77763194
4,40,0.1442085144848659,0.3091607292493184,0.3261729353352597,0.48548415982932375,0.1812854425219136,0.4709790323704029,0.8222777191995704,0.6077893542850534,0.7799572
4,41,0.14782377178299017,0.304103688398997,0.3287528842164759,0.49694064939231203,0.18130432215192682,0.4830391779019566,0.8222592106483048,0.5977461949483404,0.7797381
