fold,epoch,train_loss,val_loss,train_mae,val_mae,train_mse,val_mse,train_r2,val_r2,val_pearson
1,34,0.5418248464321268,0.3478989124298096,0.36013634842738773,0.5249191015435938,0.22333616426597463,0.5241879269869338,0.7879683165252567,0.5094066285044566,0.7428299
1,35,0.5289563043364163,0.32773144642512003,0.3379899035943182,0.4885293438769223,0.19255147644110793,0.4780791896531777,0.8171947931516638,0.5525603139279168,0.7523018
1,36,0.5422501348215958,0.3305163939793905,0.3624614798708966,0.5274482688360047,0.21566009871426578,0.5366436725748536,0.795255846991899,0.49774915623569804,0.7434287
1,37,0.5375853396695236,0.346165402730306,0.369408266324746,0.5216614441913471,0.2267480206344093,0.5056201744349916,0.7847291561682637,0.5267843967752992,0.7493146
1,38,0.543745120023859,0.334470264116923,0.37951542620073286,0.503029498614763,0.24032170753245147,0.506039757733545,0.771842520932049,0.5263917040510624,0.7431065
1,39,0.5179380312048155,0.36446906328201295,0.3203049649794896,0.5433742628808607,0.17493127896825966,0.5674318040771241,0.8339231190168654,0.46893419797718094,0.72035164
1,40,0.5316484560226572,0.37964961131413777,0.350192352867963,0.6194438364422112,0.20548405766994593,0.6410790654038192,0.8049168131002165,0.40000689848106474,0.7468196
1,41,0.5296593123468859,0.3280799905459086,0.356573184592682,0.4817964293454823,0.2175460635269591,0.48843696290354005,0.7934653429975111,0.542866357546109,0.7536211
1,42,0.5384686250111153,0.34324365059534706,0.36456382405339627,0.5390855340581191,0.22826786693588175,0.5505812184248108,0.7832862390706982,0.4847048504497795,0.73592377
1,43,0.5300573079750456,0.3444572965304057,0.36094163698062565,0.5217661841919548,0.2120226302711598,0.535358090502386,0.7987091997442974,0.4989523469442123,0.7309936
1,44,0.5380774006761354,0.344181752204895,0.36757890827823103,0.5095652964031487,0.2269296542315237,0.5414733389170427,0.7845567162165956,0.4932290172320536,0.73189473
1,45,0.5275182220442541,0.3496851046880086,0.35117145274814804,0.5203023997315189,0.20611188749549145,0.5097002067977023,0.8043207617832093,0.522965848637156,0.74094415
1,46,0.5361022127085718,0.34461217721303306,0.3591370305471253,0.5300115885441763,0.21469526651028464,0.5350771414527435,0.7961718428278315,0.4992152903169733,0.7415277
1,47,0.5134720124047378,0.3450186053911845,0.32824336933462245,0.5445117338707572,0.1792919126795524,0.5324659147986408,0.8297832050452034,0.5016591666865396,0.74758846
1,48,0.5258418321609497,0.3319612224896749,0.3492675873271206,0.5142421539415393,0.20847733521753242,0.5089770143436833,0.8020750445957388,0.5236426925818396,0.7465982
1,49,0.5158797964967531,0.3456411441167196,0.33227450361377314,0.5010148835809607,0.19019787148409026,0.5136249005756208,0.8194292670126756,0.5192926836261567,0.7333323
1,50,0.5249917877131495,0.33184825579325355,0.3626138978359992,0.4889796005006422,0.2195351801651928,0.5072848541603847,0.7915769083554168,0.5252264043132537,0.7499347
1,51,0.5139613685936764,0.3715843121210734,0.3341276075756341,0.5797271472320222,0.18325742117343405,0.5853277210060972,0.8260184164604502,0.4521852082157134,0.7411947
1,52,0.5340891984002344,0.3479183793067932,0.3864544917616928,0.49905894147722346,0.2370151749530801,0.48491262938203394,0.7749816886148666,0.5461648208940326,0.7495314
1,53,0.5096177345719831,0.34463388522466026,0.3299887758075145,0.48903262981197293,0.1724038566742058,0.4884226303579187,0.8363226122006995,0.5428797715366198,0.74148196
1,54,0.5320009322002016,0.34421534140904747,0.3601728826761246,0.5034048060576121,0.21158328102876597,0.5141185801844008,0.7991263106936337,0.5188306433325123,0.7393488
1,55,0.5232467301960649,0.33955127000808716,0.3486123082407734,0.534261156069605,0.20980653798654553,0.5224766288593385,0.8008131213343654,0.5110082516530035,0.746452
2,1,1.7159257633932705,0.9932813326517741,6.020198197075954,5.900651270164209,37.18990835095322,35.57296447298525,-33.65695798489494,-34.9170400540762,0.6144314
2,2,1.5574334407674855,0.958550735314687,5.72255350017242,4.997403762605564,33.44682651117423,25.72069476227186,-30.16881198488151,-24.96947534965059,0.64961934
2,3,1.3558388044094216,0.6242335160573323,3.7051497312592496,1.8462332272738742,16.629514079644622,5.686125320099994,-14.496902152292899,-4.7411237410259535,0.7063643
2,4,0.912261124314933,0.3505975087483724,0.8402404261001369,0.6015409586722391,1.3909236066064725,0.5929434078248653,-0.2961898303017332,0.40132141236586316,0.77106607
2,5,0.8047897301871201,0.34609699646631875,0.6621079273652613,0.5510023079420391,0.7352563277218932,0.538250599061117,0.3148209073945546,0.4565432312988701,0.73847735
2,6,0.7546537518501282,0.34634015560150144,0.5634967568412161,0.5793019407673886,0.5562814860056161,0.5641157635045587,0.48160603391813894,0.4304278889009696,0.74171233
2,7,0.7049915646684581,0.3453554471333822,0.5017982006334422,0.5568509509688929,0.4279464521948711,0.5593938596393189,0.6012003559260625,0.4351954648613062,0.75004673
2,8,0.6900171863621679,0.3553378820419312,0.4790388762689473,0.608888008092579,0.38458370066139835,0.6241049770605372,0.6416097337557469,0.369858436283691,0.7419715
2,9,0.6812005269116369,0.3491580923398336,0.49918271352847415,0.5023547682845801,0.4114223093729723,0.46069571105737456,0.6165990635031483,0.5348482604154399,0.7442405
2,10,0.6440095613742697,0.3466610630353292,0.4599443542068465,0.5233812039358574,0.34408301583006984,0.500688684801978,0.6793519760681792,0.49446845903685666,0.7794645
2,11,0.6372354071715782,0.36708021561304727,0.457524772668094,0.5917237223240367,0.33651300410546925,0.5982798844749257,0.6864064053453065,0.3959333192331298,0.7672386
2,12,0.6597406514759722,0.36768102248509726,0.4623917444494733,0.5457967969409206,0.36536593585252997,0.5115668236684775,0.6595186046585566,0.48348510257021815,0.7266222
2,13,0.623512142691119,0.30750901699066163,0.45074822021680966,0.46923564609728363,0.3399130170942799,0.41023911242830496,0.6832379622776513,0.5857928949377889,0.7789455
2,14,0.6237413410482735,0.35569245417912804,0.43373356380483563,0.5411175949531689,0.3249118992643758,0.5036082063255817,0.6972173758715576,0.491520698762853,0.75197697
2,15,0.6122843417628058,0.4021692991256714,0.4293070130965166,0.6280931997717473,0.30270057591533056,0.6164896947533275,0.7179159184125221,0.3775473765703198,0.75585985
2,16,0.6162311455299114,0.37913540601730344,0.4328812482325654,0.5672377546628317,0.3241426294029655,0.5351025507312268,0.6979342518857266,0.45972172877952566,0.742749
2,17,0.5950801721934614,0.3646497329076131,0.4161743290330234,0.5380614441737794,0.28746142561452337,0.5058633671965754,0.7321171524332303,0.4892437250967032,0.74028707
2,18,0.6180403828620911,0.3358470360438029,0.43654080454194755,0.4867673558101319,0.332012949107697,0.4263995333076072,0.6905999681665902,0.5694761641673348,0.760747
2,19,0.6013234627657923,0.38296050230662027,0.4429549309506751,0.6195805428320902,0.31786809488300116,0.5852087066118791,0.7037814370194218,0.4091309266244826,0.7578436
2,20,0.5892471578614465,0.3141564885775248,0.42064007528518377,0.47383753981506616,0.29601687762817985,0.4123161961396502,0.7241443997665387,0.5836957208630021,0.7775614
2,21,0.5699278527292712,0.32339681386947633,0.3783929856461391,0.4986539650381657,0.23520287969490733,0.4439151206928557,0.7808164450799521,0.5517911591921549,0.76559496
2,22,0.582426401047871,0.31803616682688396,0.38968041029415634,0.48523276207739846,0.25853086283359666,0.4161174727023174,0.7590772968174592,0.5798576768714303,0.7753773
2,23,0.575158417224884,0.3269032200177511,0.39786000066159066,0.47779514915064764,0.26874407028991293,0.43193102205428674,0.7495596960112314,0.5638911727049551,0.7573872
2,24,0.5618217032531212,0.3443342407544454,0.37127394673594255,0.5395934456273129,0.2254568096958309,0.4927190280536078,0.7898987244792015,0.5025152014123996,0.77577096
2,25,0.5594536990954958,0.31057937145233155,0.3831027627252696,0.48181814373585213,0.24234361287131995,0.4108130878375643,0.7741620568157784,0.5852133678145974,0.7815746
2,26,0.5622884826413517,0.31928648948669436,0.3863777245084445,0.4933619865199976,0.2590020023219247,0.42908286004512997,0.7586382459518877,0.5667668832474675,0.76734626
2,27,0.5648304347334236,0.3148718396822611,0.38755736656879125,0.47635088364283246,0.2578639714140869,0.41400688126565643,0.7596987672359483,0.5819886827713157,0.7715119
2,28,0.5451601640931492,0.3179617881774902,0.36209623763958615,0.4908999371946904,0.21812104950000774,0.42375796253101206,0.7967348567572041,0.5721432852463413,0.77759635
2,29,0.5562661012698864,0.3293902119000753,0.3813737088389564,0.48794414286027876,0.24142877588283881,0.4215921962340438,0.7750145855924998,0.5743299996792937,0.77798086
2,30,0.5564263997406795,0.31668659845987956,0.37640159211137836,0.488169156668479,0.23521189128744985,0.4265443441669349,0.780808047253822,0.5693299526409188,0.76952845
2,31,0.5485149067023705,0.30958890517552695,0.3662931225017497,0.4678445667551275,0.22074598142957694,0.390311110667491,0.7942887051093483,0.6059136481008944,0.7817573
2,32,0.5398804792042436,0.3055598020553589,0.3527767932728717,0.47006126663141085,0.20379429743654653,0.3789202816094425,0.8100858346525464,0.6174146536984952,0.7916156
2,33,0.5409991360943893,0.32131890455881756,0.34389212518407586,0.4881658972355357,0.20359078143822898,0.42442458309513165,0.8102754894733215,0.5714702168682324,0.774274
2,34,0.5370972279844612,0.30989702145258585,0.35435171046277936,0.47692951298596564,0.20149644526326482,0.39334723061426585,0.8122271834688277,0.6028481616183128,0.78538895
2,35,0.5430535787138445,0.31875948508580526,0.3638492311563408,0.4855580727259318,0.21622546297190726,0.405152738109336,0.7985013376541495,0.5909284666521781,0.7930554
2,36,0.5341814047303693,0.3243840018908183,0.3497653466306235,0.4792415133693762,0.19843343270321717,0.4095057074173926,0.8150815787149525,0.5865333937278969,0.781352
2,37,0.5401489827139624,0.3197807788848877,0.34943282303580064,0.5005812927296287,0.21139794574510617,0.44018779499686705,0.803000059730089,0.5555545370354347,0.78495336
2,38,0.557978825322513,0.32059465249379476,0.41019697186716814,0.4895062206084268,0.2834443928064782,0.4396082512404867,0.7358605910009888,0.5561396863649715,0.7661474
2,39,0.5419358004783762,0.32868998448053993,0.3728305421638907,0.4845681943391499,0.2412429281777033,0.44292966312544496,0.7751877754817484,0.5527861484893546,0.76091695
2,40,0.529514747446981,0.39531785249710083,0.3568414873198459,0.5865414801396822,0.20925087079884058,0.5665315317774813,0.805000900536174,0.4279887543754841,0.75204897
2,41,0.5307383208439268,0.3222690502802531,0.35363547020314035,0.4737032746013842,0.2060823601730059,0.4057375910261821,0.8079536085288366,0.5903379568099056,0.780954
2,42,0.5226085699837784,0.33576611677805585,0.3242650843764606,0.5095820479225694,0.17768483980110691,0.44665521628195864,0.8344170152443542,0.5490245603302426,0.769551
2,43,0.5334880331466938,0.3788216630617777,0.35248843593555584,0.6327060105507833,0.20856940327960982,0.6187876811659109,0.805635954297511,0.3752271631372459,0.75109327
2,44,0.5259000597328976,0.3067473888397217,0.3523631353388753,0.45356685132311103,0.2041592435299634,0.36617899630622686,0.8097457445047852,0.6302791776805644,0.79677427
2,45,0.5266936267244404,0.3050584435462952,0.33919794805217207,0.4542403733521177,0.1931735409872192,0.3700832806349534,0.819983226884832,0.6263371295916607,0.7967973
2,46,0.5172174850414539,0.3209234158198039,0.33418395840807963,0.4605808373083148,0.18045700256958946,0.3975629894571102,0.8318336604350884,0.5985916263123572,0.7797408
2,47,0.5267006477405285,0.3150330146153768,0.3380374156853609,0.45527973614240946,0.18803553010129934,0.384317075691719,0.8247712953500422,0.6119656597198256,0.78524137
2,48,0.51888297960676,0.3251463214556376,0.32941592275573495,0.4653734041933428,0.18630373014433924,0.42031266179734184,0.8263851449401036,0.5756219102719149,0.76595455
2,49,0.5360935443434222,0.31097017923990883,0.3655240788010129,0.4462749665243584,0.21485622816217792,0.3783484385318924,0.799777315879867,0.617992027865234,0.7897435
2,50,0.527852838409358,0.3158030351003011,0.35397147936256307,0.4593575335385507,0.20584210392393587,0.39040718027141896,0.8081775012755208,0.6058166492743029,0.7830919
2,51,0.526124684975065,0.3242723822593689,0.34757293656206967,0.4578117811888979,0.2024098930598477,0.4008276003619978,0.8113759492681724,0.5952954388180349,0.7768366
2,52,0.51752065687344,0.3265327334403992,0.34581754199768366,0.47770065487476815,0.1987080843027767,0.41913797437288614,0.8148256332348884,0.5768079597311113,0.7733235
2,53,0.519727196159034,0.32608214219411213,0.3522967611227119,0.46284958877061544,0.1979136579538159,0.404972727797674,0.8155659523649657,0.5911102180937544,0.7731991
2,54,0.5160495433314093,0.32664703925450644,0.3350365382798931,0.4778939862000315,0.19059278479337383,0.409054611889312,0.8223882115418342,0.5869888524277922,0.7817896
2,55,0.5160612587271065,0.3245092948277791,0.3371932826805533,0.5115734411959063,0.1917860733440271,0.42822744368007465,0.8212761961323423,0.5676305735331038,0.775243
2,56,0.5141852662481111,0.33100687662760414,0.3468948554312974,0.49107271328307034,0.19239715108921598,0.4163016795960549,0.8207067380002958,0.5796716882568005,0.77771926
2,57,0.5109621574138773,0.3353164831797282,0.3385993128544406,0.47823154717160943,0.1814628378694824,0.4161695119391705,0.8308963311091014,0.5798051342907901,0.77695227
2,58,0.5162624850355345,0.3057657321294149,0.33370570184891685,0.4541076913214566,0.18608564573375574,0.3864706701413257,0.8265883759398531,0.609791234865088,0.7876365
2,59,0.5154778011913957,0.315303627649943,0.3393225984876616,0.46165178742325097,0.20141508073926412,0.39828848143632434,0.8123030063738788,0.597859117091875,0.77825004
2,60,0.5184176101766783,0.3434143861134847,0.34207986778857413,0.47003160129513655,0.19785260209079264,0.4037757482728046,0.8156228498022909,0.5923187752712507,0.7715292
2,61,0.5196023418985564,0.2991721113522848,0.35687426216246787,0.4690574365749694,0.21188079179010438,0.4012826625960121,0.8025500996243324,0.5948359750446798,0.7902244
2,62,0.5382138285143622,0.32310010194778443,0.3828310193984132,0.45907157554961087,0.24400138662383117,0.4059890131420232,0.772617191613448,0.590084102841339,0.7732672
2,63,0.5259776125694143,0.323139230410258,0.3815585500315616,0.45934224128723145,0.23279730989083522,0.39457665044251083,0.7830581750364424,0.6016068503621794,0.7780168
2,64,0.5221958386486975,0.34496546586354576,0.35615124788723496,0.518712135783413,0.21367191860628304,0.46299101532752485,0.8008809638408254,0.5325307550675265,0.7839765
2,65,0.5132634578080013,0.35708298683166506,0.34450809958211165,0.5080838924960086,0.19311300297704312,0.4779426867872126,0.8200396417395115,0.5174344652123243,0.76991177
2,66,0.5202933858180868,0.3381680885950724,0.3446237916747729,0.4678711368326555,0.19639351011044545,0.3988864213934198,0.8169825651579136,0.5972553936263978,0.77310944
2,67,0.5149378242163822,0.3271245916684469,0.34341120340845044,0.4754768034868073,0.19456894943381256,0.41283543725241595,0.8186828576704477,0.583171457447759,0.77265203
2,68,0.5028964126932209,0.32675993045171103,0.34146165860849514,0.45481752617317334,0.19001458994349388,0.40775812092511254,0.822927026384567,0.5882978835580557,0.7748425
2,69,0.504774623903735,0.32201126019159954,0.3378158513652651,0.4498084292077182,0.18623511958187122,0.387352840204829,0.8264490825373232,0.6089005321088019,0.7818966
2,70,0.49961276198255605,0.3362834930419922,0.318473537240112,0.5005839142883033,0.16804578910770604,0.43694674892723673,0.8433995642666055,0.558826931766226,0.7764217
2,71,0.5097636498253921,0.3299575050671895,0.32693221406978473,0.4670475292624089,0.1768266894412573,0.4108377542279236,0.8352167182359661,0.585188462841294,0.7789065
2,72,0.5094939038671297,0.3282503883043925,0.3228792248849283,0.47500279388929667,0.17492650931702608,0.414211593022433,0.8369874798659158,0.5817819909626172,0.7784772
2,73,0.5036738812923431,0.32466816107432045,0.3330434168639936,0.4485973966749091,0.18437427212122304,0.38103740927993995,0.8281831903939867,0.6152770483437717,0.78556037
2,74,0.5030393672400507,0.3267446676890055,0.3346184903853818,0.4935111863571301,0.18780790774436926,0.42168183751709554,0.8249834146805366,0.574239491350804,0.7814009
2,75,0.5037313062569191,0.3479690313339233,0.327745731723936,0.4700032535352205,0.18374946036506157,0.4231392245920262,0.828765447133568,0.5727680078598982,0.76464516
2,76,0.4961829524615715,0.32486237287521363,0.3204256781099135,0.4620125178705182,0.16650797866424863,0.4035707388046481,0.844832636685733,0.5925257676709095,0.7727585
2,77,0.508589733263542,0.3158668756484985,0.35250717205436605,0.4612128964641638,0.20126015110919857,0.3830256180316986,0.8124473839730147,0.6132696088618299,0.78439057
2,78,0.49775707002343805,0.31875480016072594,0.317179680916301,0.45447412499210293,0.16755054574032463,0.3893223318020479,0.843861077331216,0.6069119908210159,0.7813027
2,79,0.5029364063821989,0.32336535056432086,0.33468628230324965,0.46861091099287333,0.1866040253114515,0.41174591274006705,0.8261053024384373,0.5842715202659605,0.77865714
2,80,0.5060761858677042,0.3313085397084554,0.33758198600589184,0.4690165770681281,0.18838780611215045,0.4054990938795059,0.8244430123440197,0.5905787607939665,0.77029705
3,1,1.7139109784159168,0.9923368215560913,5.9593369627020145,5.872191200764,36.4966667883139,35.18604874122374,-32.711879465386936,-35.94166431620428,0.6765956
3,2,1.5647509796866055,0.9667632937431335,5.796303109708038,5.599239625404344,34.314650036861345,31.951485178713774,-30.69635607134434,-32.545711499380175,0.67248654
3,3,1.4178220937991965,0.7495175480842591,4.340655143017341,2.703611586218406,21.288857359039163,9.395626682462312,-18.66446408397889,-8.864423524692228,0.7381346
3,4,0.9730648994445801,0.5481967647870382,1.1440027840435505,0.9838862732837075,2.613862033279507,1.3498084114825897,-1.4144177964571019,-0.41715739652682937,0.71968335
3,5,0.8116184041417879,0.5796224276224772,0.663955267191979,1.061569803639462,0.7286047044627,1.5503651676026518,0.32698966409104313,-0.6277209757290025,0.70302165
3,6,0.751820157314169,0.3936486721038818,0.575648104020378,0.6217866832749885,0.54788182636514,0.6205164488033996,0.4939229327755563,0.348522747667259,0.7720405
3,7,0.7250140288780476,0.37363174756368,0.553055007598902,0.5500415992318538,0.5039633253754612,0.5153371760704464,0.534490341855736,0.45894996314971326,0.72797674
3,8,0.7000950081595059,0.39639232158660886,0.5258740927827986,0.568549326637335,0.4725507225836256,0.5256653347638149,0.5635060841741966,0.448106478726073,0.741148
3,9,0.6573106934284342,0.3742426594098409,0.4646408990548368,0.529363353001444,0.35392029161537814,0.46869520614619276,0.6730847153660459,0.5079191443345725,0.75701255
3,10,0.6624097721330051,0.41966611544291177,0.47942032377447996,0.6752624156182272,0.39838183144768513,0.6942106454523034,0.6320157026705586,0.27115156300603216,0.7742002
3,11,0.653171654405265,0.3520157814025879,0.48068315405071826,0.5110039094038177,0.37562339942802947,0.4573369133663521,0.6530376091782919,0.5198441616095713,0.75953215
3,12,0.6175764799118042,0.36765121618906654,0.4171306136668774,0.5031888223530954,0.2957195720760774,0.41460082524368447,0.7268445738563543,0.5647125761685969,0.76618445
3,13,0.6111881075234249,0.3195997714996338,0.41310721361323405,0.484433184590256,0.2852005023030158,0.42172986647373967,0.736561012191238,0.557227829871735,0.7852857
3,14,0.6262779071413237,0.3345844388008118,0.44112499881731837,0.4785254304869133,0.32801977982196523,0.38395866256269096,0.6970089530707052,0.5968836362387085,0.78557855
3,15,0.6270817292147669,0.32555720408757527,0.46965780710442023,0.47772831142994393,0.37650836749156485,0.3737783836365595,0.6522201664002525,0.6075718624018773,0.7871212
3,16,0.6043199691279181,0.3130653580029806,0.41578406605281326,0.4605979239731504,0.2895626930048822,0.3666504659296157,0.7325316675938448,0.6150554291171972,0.79127467
3,17,0.5969381887337257,0.3329448103904724,0.4025291780892171,0.5065189432679561,0.272353546368679,0.40264480147727644,0.7484277131277239,0.5772651483480853,0.7986603
3,18,0.5901904414440023,0.33878719011942543,0.40693653688619014,0.4632321888940376,0.26643269198440644,0.3821611935140572,0.7538967914545868,0.5987707903974988,0.7828243
3,19,0.6000525581425634,0.32304659287134807,0.42773733680185516,0.470709362573791,0.3026864995787838,0.3850546195318138,0.720409240416794,0.5957329962576156,0.80923176
3,20,0.5852004926780174,0.3174148440361023,0.3970358410948201,0.4487632586244951,0.26636783175861684,0.34979398802227346,0.7539567026822778,0.6327529646656258,0.800655
3,21,0.5734922166528373,0.3151155034701029,0.391166833147668,0.4480306464329101,0.2552538677936508,0.37337078449224353,0.7642226432883815,0.6079997987943841,0.797008
3,22,0.580672498407035,0.3421814759572347,0.3957036570237394,0.46388805121706245,0.28114220826245473,0.3804501537494348,0.7403096482057,0.6005672028643042,0.7863596
3,23,0.5603567341278339,0.3374554514884949,0.38226957776044546,0.48337410521088986,0.23958437546927128,0.39685974862321416,0.7786965140006634,0.5833388476758501,0.7911638
3,24,0.5685694967878276,0.36986281871795657,0.40485507655039166,0.5160887900151705,0.2661387688845665,0.45789050832785244,0.7541682874838371,0.5192629449067441,0.7541821
3,25,0.5886151811172222,0.37003325621287025,0.4476062617542451,0.5214400531952841,0.3396469008473097,0.45771959330862644,0.6862690105765215,0.5194423877681259,0.7742214
3,26,0.5831606603901962,0.3496010899543762,0.43527000188304665,0.46788758457752694,0.30355677538752124,0.37902948625809224,0.7196053688376176,0.6020587548699329,0.7829064
3,27,0.55364957554587,0.3241863131523132,0.38018217826621575,0.442248755379727,0.2358002235313794,0.34386631109538135,0.7821919256432897,0.6389764043254365,0.80716974
3,28,0.5741543831496403,0.3861699183781942,0.4048052912479953,0.5519924477527016,0.27208753736621577,0.4831958231547232,0.7486734249753226,0.4926950158782455,0.79979885
3,29,0.5647228000492885,0.3428635756174723,0.3987038725039415,0.4662813795240302,0.26409825164002165,0.35968286765817886,0.7560531081386691,0.6223706772238147,0.7934865
3,30,0.5542502300492649,0.3464983940124512,0.3519069504058152,0.4554683566093445,0.23212626269060765,0.37023205157204586,0.7855855540462074,0.6112951394781001,0.78802425
3,31,0.5431053813161522,0.3515652775764465,0.3592414761844434,0.47407239257243644,0.22025425554249503,0.3743481695527591,0.7965516972370572,0.6069736468931354,0.78182125
3,32,0.5413821894547035,0.329024064540863,0.36529255370821867,0.46775722085383903,0.21653587353365947,0.3827963930851491,0.7999863573613694,0.598103897405289,0.7841886
3,33,0.5491788428405235,0.34072781006495156,0.3737832526104492,0.46831332591542024,0.23574205838803203,0.3729604172877604,0.7822456526401408,0.608430641360024,0.79225016
3,34,0.564724770085565,0.3342085798581441,0.4221398898384027,0.4626928494687666,0.2822082261164995,0.3652761978354472,0.7393249701908021,0.6164982666176115,0.79388094
3,35,0.5339800664063158,0.36075737078984577,0.34011965976995334,0.47756790905668023,0.1985954581742898,0.3832910183678255,0.8165578739785445,0.5975845926862704,0.7797733
3,36,0.5444692599362341,0.3355600913365682,0.39330244678677173,0.4645189182800159,0.2494539362922274,0.3758981834218441,0.7695800254520068,0.6053462947440402,0.7910962
